time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-18 05:00:00,123797,2019-07-18 00:00:00,577,5,576.2083333,MC,2,8,-0.184836068,-0.03122843,363.6830192,427.47891,412.4395109,22.52222815,13.77371249,0.007922787,24.84333333,19.30933333,55.74333333,96.93576667,20.88333333,19.1983,11.66298395,15.3440135,18.69666871,18.80727093,1.2,0.347707618,982.5257666666666,0.5533333333333333,1.78,123.06666666666666,-80.37626387727538,-4.199182258523178,0.011036108
2019-07-18 06:00:00,123798,2019-07-18 00:00:00,577,6,576.25,MC,2,8,-0.178396767,-0.039299008,362.7263458,424.6239517,409.8310689,26.54586088,15.52315639,0.007803043,24.33333333,19.55566667,56.73333333,92.9979,20.55,19.02666667,11.62046619,15.14502201,17.86115417,18.38537566,22.03333333,0.43830102,982.6808000000001,0.5566666666666666,1.8933333333333333,52.4,-77.82169392968589,-9.789122955528015,0.011036108
2019-07-18 07:00:00,123799,2019-07-18 00:00:00,577,7,576.2916667,MC,2,8,-0.137104882,-0.033980831,379.3053412,425.9161643,415.5748317,28.92235324,19.38745092,0.008401759,24.03,22.91366667,56.86666667,81.93053333,22.21666667,22.3426,13.20928163,14.89907992,19.0863691,19.64338493,213.7,0.896671767,982.9149000000001,0.3333333333333333,1.1133333333333333,158.13333333333333,-77.42037434874332,-27.180184885820097,0.011036108
2019-07-18 08:00:00,123800,2019-07-18 00:00:00,577,8,576.3333333,MC,2,8,-0.019601023,-0.010136413,415.1694642,427.9759545,420.3563584,26.32096136,23.48018388,0.011036108,25.05333333,26.47266667,52.51,63.98236667,25.88333333,31.15483333,15.37081359,14.60502596,23.49140102,19.06343372,488.7,1.458470316,983.3049333333333,0.89,2.23,237.73333333333335,-88.65689962368921,-62.71813404665303,0.011036108
2019-07-18 09:00:00,123801,2019-07-18 00:00:00,577,9,576.375,MC,2,8,0.14549038,0.015808337,459.27845,425.5495183,420.9854825,21.37573079,25.81762256,0.01634472,27.34666667,29.1,47.39666667,48.9092,30.55,37.018,18.02633846,15.10843709,24.44489934,17.20405323,737.8666667,1.972662264,983.4399666666667,0.8933333333333334,2.56,274.7,-103.54762703284676,-102.38331833168898,0.011175808499999999
2019-07-18 10:00:00,123802,2019-07-18 00:00:00,577,10,576.4166667,MC,2,8,0.279846329,0.028625052,493.2449745,421.3384457,420.1971804,20.08717592,28.17684326,0.021014702,30.67,30.15333333,45.07333333,44.147,34.04666667,38.81783333,20.38966589,17.33313949,24.3592673,16.53657666,971.2,2.153356779,983.5166666666668,2.0033333333333334,5.233333333333333,248.03333333333333,-111.74055571936768,-117.7271377957886,0.011175808499999999
2019-07-18 11:00:00,123803,2019-07-18 00:00:00,577,11,576.4583333,MC,2,8,0.360202092,0.040016596,512.1331764,422.3429091,418.7151118,20.55556181,31.91178552,0.023449479,33.63666667,30.85833333,44.97666667,41.59383333,36.54,40.06286667,22.61101386,19.98364948,24.47819058,16.22958773,1144.533333,2.148031509,983.6099333333333,3.4499999999999997,8.016666666666666,223.23333333333335,-113.13564391231617,-126.80872394480166,0.011175808499999999
2019-07-18 12:00:00,123804,2019-07-18 00:00:00,577,12,576.5,MC,2,8,0.397044532,0.061700571,520.4982871,423.3763699,418.0177223,21.39926632,38.91012926,0.024207852,35.70666667,32.31533333,45.94333333,38.54546667,38.87333333,42.32553333,25.08114249,22.20784786,25.21328712,16.32763271,1249.533333,2.508262652,983.4733333333334,3.34,7.126666666666666,206.83333333333334,-110.86775543135062,-138.80706894646198,0.011175808499999999
2019-07-18 13:00:00,123805,2019-07-18 00:00:00,577,13,576.5416667,MC,2,8,0.465861302,0.070653899,534.7268435,422.6972452,415.2177702,22.34048619,42.36411596,0.025724598,37.57,34.38866667,44.28,38.8116,42.19666667,43.047,27.46150433,23.28277576,25.97060014,18.27833058,1297.033333,3.093968096,983.1091666666666,2.563333333333333,6.013333333333333,246.16666666666666,-116.82485549432675,-138.12037780756606,0.011175808499999999
2019-07-18 14:00:00,123806,2019-07-18 00:00:00,577,14,576.5833333,MC,2,8,0.477042239,0.080897862,538.734365,425.2676579,417.0647302,22.5950829,45.42512024,0.025804427,39.46,35.03366667,45.08,38.27993333,44.52666667,44.26926667,29.87864764,25.29226461,26.82038611,18.62939392,1273.7,3.414209286,982.4816333333333,2.56,5.676666666666667,236.36666666666667,-114.95205085240737,-140.6749989681668,0.011175808499999999
2019-07-18 15:00:00,123807,2019-07-18 00:00:00,577,15,576.625,MC,2,8,0.438045221,0.081384286,528.1164468,425.1017492,416.8307487,21.02326082,43.87028751,0.024167938,40.79333333,35.47666667,45.02333333,39.62456667,45.52,44.357,30.75568778,26.47774785,27.49024789,19.58027795,1184.533333,3.614827342,981.8982666666667,2.4499999999999997,5.12,235.4,-115.62459139643688,-135.6548232178627,0.011175808499999999
2019-07-18 16:00:00,123808,2019-07-18 00:00:00,577,16,576.6666667,MC,2,8,0.334751447,0.07233688,497.7437671,421.6766984,412.9698665,18.74282818,38.90801247,0.022212133,41.34,33.54733333,46.65666667,40.6957,44.85666667,42.2002,30.78102413,27.58400365,26.02188484,18.28878571,1024.533333,3.11358754,981.5908,3.0066666666666664,6.013333333333333,245.66666666666666,-110.65361342483068,-130.85120926866603,0.011175808499999999
2019-07-18 17:00:00,123809,2019-07-18 00:00:00,577,17,576.7083333,MC,2,8,0.183474531,0.055566623,457.3506912,421.3003335,410.946662,17.87065052,33.28522912,0.019298384,40.69,31.03666667,48.96666667,43.90793333,41.86666667,38.453,28.89929081,27.82309569,23.93893857,17.24769074,807.8666667,2.477408587,981.4925,3.563333333333333,6.566666666666666,258.3,-103.42531765473683,-118.37036889046358,0.011175808499999999
2019-07-18 18:00:00,123810,2019-07-18 00:00:00,577,18,576.75,MC,2,8,0.047475057,0.039214323,421.3160937,420.5101018,409.2737237,17.54121798,28.38650623,0.016185062,39.04666667,28.88333333,51.54,47.38443333,38.04,35.6278,26.26901861,27.19564303,22.64740251,16.50409756,546.2,1.966724789,981.7082999999999,4.34,7.013333333333333,264.3666666666666,-95.50376280956061,-106.437996036799,0.011175808499999999
2019-07-18 19:00:00,123811,2019-07-18 00:00:00,577,19,576.7916667,MC,2,8,-0.062993461,0.024963462,392.9038451,420.2615183,408.9629834,16.95250385,23.85211491,0.013510799,36.89666667,27.26,53.28666667,53.25873333,34.21333333,30.90933333,23.30079344,25.78108049,20.23826869,16.86529939,258.7,1.601462293,982.2891666666668,2.783333333333333,5.01,266.7,-90.07694798643519,-88.4110487564255,0.011175808499999999
2019-07-18 20:00:00,123812,2019-07-18 00:00:00,577,20,576.8333333,MC,2,8,-0.149204538,0.00335551,370.0504105,420.6323555,408.3013236,20.4777018,21.40538164,0.011315509,34.75333333,24.71833333,55.28,68.60303333,30.55,27.1793,20.51242351,24.41556986,20.86740695,18.51967426,33.7,1.145404303,982.8882666666667,1.67,3.2266666666666666,267.6666666666667,-84.23535747080352,-52.233485111357744,0.011175808499999999
2019-07-18 21:00:00,123813,2019-07-18 00:00:00,577,21,576.875,MC,2,8,-0.212635708,-0.009620016,352.979412,421.3166648,407.8107091,22.44447005,19.78258529,0.009758848,32.71666667,23.65733333,55.80333333,76.28296667,28.05,25.0188,18.34203721,22.68053418,20.5261988,19.21003343,1.2,0.903634415,983.2424666666666,0.11,1.5566666666666666,240.06666666666663,-82.3480336746712,-37.25505722816332,0.0107367505
2019-07-18 22:00:00,123814,2019-07-18 00:00:00,577,22,576.9166667,MC,2,8,-0.221312569,-0.014872637,349.5639014,420.6988002,406.8616743,22.29443167,18.17238135,0.008920646,30.96,23.42433333,56.05333333,77.58846667,26.55,23.97316667,17.01847229,21.12064338,19.79036952,19.25867139,1.2,0.921889877,983.7099333333332,0.11,1.0033333333333332,110.90000000000002,-81.24769334631657,-34.797402374489685,0.0107367505
2019-07-18 23:00:00,123815,2019-07-18 00:00:00,577,23,576.9583333,MC,2,8,-0.229576499,-0.005910428,347.8180751,420.5929181,407.4456508,19.08015347,17.43748295,0.008441673,29.54333333,23.04033333,57.11666667,68.14226667,25.05,22.79196667,15.91861706,20.10813442,16.57527362,16.81201293,1.2,1.22769208,983.9575,0.7799999999999999,2.23,79.1,-78.24386853741535,-52.39090500408542,0.0107367505
2019-07-19 00:00:00,123816,2019-07-18 00:00:00,577,24,577,MC,2,8,-0.248554849,0.003621894,343.8787483,419.6163763,408.6793261,15.4913642,16.49852315,0.007723215,28.29666667,22.61766667,56.82333333,57.60233333,24.05,21.8136,14.90581476,18.86279619,13.03119175,13.78168548,1.2,1.633790331,983.9624666666665,1.0033333333333334,2.4499999999999997,87.96666666666665,-78.63797029384521,-75.09312047391337,0.0107367505
2019-07-19 01:00:00,123817,2019-07-19 00:00:00,578,1,577.0416667,MC,2,8,-0.247419457,0.006190099,344.1227652,420.7202168,408.805063,13.8896891,15.613309,0.007643386,27.26666667,21.955,56.54333333,53.81373333,23.21666667,21.15683333,14.05270497,17.82410586,11.38151751,12.12019562,1.2,1.490711393,983.6599666666667,1.2266666666666666,2.2266666666666666,112.3,-79.05417920008615,-84.16716578174461,0.0107367505
2019-07-19 02:00:00,123818,2019-07-19 00:00:00,578,2,577.0833333,MC,2,8,-0.24039012,0.00067973,344.2804221,418.6696756,407.2618108,14.63547955,14.82488098,0.007204328,26.45333333,21.278,56.47333333,56.77093333,22.38333333,20.34673333,13.25760932,17.04704759,11.44115971,12.30880021,1.2,1.519104316,983.4065999999999,0.5566666666666666,1.45,114.63333333333333,-79.01144262327102,-76.68905353319765,0.0107367505
2019-07-19 03:00:00,123819,2019-07-19 00:00:00,578,3,577.125,MC,2,8,-0.251061568,0.001002767,343.5272066,420.1705497,409.4957693,14.24013288,14.52006387,0.006964842,25.66,21.25433333,57.01,58.09266667,21.55,19.715,12.62661286,16.45782061,11.20076585,12.6390604,1.2,1.555774237,982.9907666666668,0.7799999999999999,2.0033333333333334,106.7,-77.49784870277503,-73.41312899185311,0.0107367505
2019-07-19 04:00:00,123820,2019-07-19 00:00:00,578,4,577.1666667,MC,2,8,-0.24580351,-0.003268379,344.7164561,419.9085614,409.374558,15.3210733,14.40857244,0.006964842,24.97666667,20.42833333,56.57,62.3163,21.05,19.11663333,12.0422758,15.69904297,11.70471421,12.94111629,1.2,1.434505995,982.9516333333335,1.2266666666666666,2.34,113.23333333333335,-78.38669271637401,-63.796040840583146,0.0107367505
2019-07-19 05:00:00,123821,2019-07-19 00:00:00,578,5,577.2083333,MC,2,8,-0.217485571,-0.011351339,352.0633965,423.0507353,409.3140986,17.47228445,14.30288268,0.006964842,24.48333333,20.476,56.16333333,70.65983333,21.05,19.555,11.93226316,15.12672408,14.05113859,14.93301191,1.2,1.325953383,983.0966666666667,1.5599999999999998,2.6733333333333333,113.23333333333333,-79.24804382600179,-46.91675004429472,0.0107367505
2019-07-19 06:00:00,123822,2019-07-19 00:00:00,578,6,577.25,MC,2,8,-0.206023826,-0.025069759,355.5682256,423.13965,409.8171187,22.8859343,15.88479506,0.006964842,24.16,20.57133333,56.36666667,75.12043333,21.05,19.7817,11.98735629,14.88228707,15.22274486,15.98464005,22.86666667,1.208174583,983.5382666666666,1.67,2.8966666666666665,115.10000000000001,-78.66606655931024,-38.676936769320214,0.0107367505
2019-07-19 07:00:00,123823,2019-07-19 00:00:00,578,7,577.2916667,MC,2,8,-0.157128253,-0.030074363,372.3318441,426.5867301,413.8359688,28.43409891,20.02708327,0.007483728,24.07666667,24.008,54.87666667,67.58073333,22.71666667,23.1672,13.12576186,14.38748008,16.80171598,17.60232516,207.0333333,1.486221367,983.6174333333333,2.2266666666666666,4.34,75.8,-82.31902175218148,-53.58898599960116,0.0107367505
2019-07-19 08:00:00,123824,2019-07-19 00:00:00,578,8,577.3333333,MC,2,8,-0.032729494,-0.002592977,408.8697222,426.0106239,417.5257399,25.31097289,24.58637054,0.010157992,25.12,29.49533333,50.98333333,48.4693,27.05,33.33793333,15.9817301,14.20759848,20.93160207,17.42159071,476.2,2.614151463,983.6615666666667,2.56,5.01,14.966666666666669,-92.7383913482859,-102.44658977820461,0.0107367505
2019-07-19 09:00:00,123825,2019-07-19 00:00:00,578,9,577.375,MC,2,8,0.110076168,0.035598304,448.3658558,424.1639882,419.3440977,17.5598441,27.51949196,0.014508659,27.32666667,33.296,45.65,29.77186667,31.88333333,40.7257,18.6356901,14.50447929,19.5427367,13.15720543,731.2,3.93645699,983.4233,3.563333333333333,6.68,26.2,-108.74791842862314,-175.51776977285502,0.010277735
2019-07-19 10:00:00,123826,2019-07-19 00:00:00,578,10,577.4166667,MC,2,8,0.204735527,0.05149846,473.9719199,425.8645191,420.2659199,17.25573527,31.71012724,0.018340439,30.28,35.48033333,42.73333333,27.13223333,35.87666667,45.16403333,21.16914186,16.1367403,21.81861766,13.59189191,972.8666667,4.75629668,983.3558333333334,4.006666666666667,7.46,42.13333333333333,-119.06300953107535,-191.63919700909284,0.010277735
2019-07-19 11:00:00,123827,2019-07-19 00:00:00,578,11,577.4583333,MC,2,8,0.298715747,0.062224291,497.1982545,425.1480453,419.4218424,17.62512867,35.10149528,0.021254188,33.20666667,36.85166667,42.16333333,27.4318,39.70333333,46.76943333,24.38423946,18.5523746,23.36540149,14.92825335,1141.2,5.205421629,983.0799000000001,4.01,8.126666666666667,42.13333333333333,-122.11007734190301,-190.98441731740783,0.010277735
2019-07-19 12:00:00,123828,2019-07-19 00:00:00,578,12,577.5,MC,2,8,0.333056891,0.065878608,502.7319982,425.0582999,416.7902153,18.15158317,36.64174274,0.022212133,35.76666667,37.03333333,41.38666667,27.67343333,41.86333333,46.47156667,26.00675672,20.54666415,23.2580063,15.2199954,1249.533333,5.246788891,982.8041,5.233333333333333,10.576666666666666,44.43333333333334,-125.78124397183849,-189.5128944893365,0.010277735
2019-07-19 13:00:00,123829,2019-07-19 00:00:00,578,13,577.5416667,MC,2,8,0.313281654,0.073364305,494.7546672,422.9264385,414.4806632,17.97752467,38.50657783,0.021493675,37.41333333,37.40733333,41.99666667,27.88316667,43.03,47.76456667,27.30249557,22.26307617,24.48604773,15.65704762,1280.366667,5.412841854,982.5766,6.233333333333333,12.466666666666667,36.96666666666667,-124.35451279542399,-189.16125979375144,0.010277735
2019-07-19 14:00:00,123830,2019-07-19 00:00:00,578,14,577.5833333,MC,2,8,0.279978597,0.073146739,485.8837769,426.3616897,414.4971196,18.24536539,38.61899888,0.020495815,38.38333333,37.08766667,42.09666667,29.53896667,43.69666667,47.79573333,27.94164866,23.17297035,25.48607714,16.29195056,1250.366667,5.177897238,982.0491333333333,6.456666666666666,12.693333333333333,40.699999999999996,-124.40095649139008,-180.63462342164055,0.010277735
2019-07-19 15:00:00,123831,2019-07-19 00:00:00,578,15,577.625,MC,2,8,0.222476828,0.06836086,472.9091863,427.5596877,416.3640722,17.92195244,36.86446167,0.018939154,38.93666667,36.29366667,42.31666667,29.61206667,43.69666667,46.25753333,28.03155484,23.7567048,24.20681015,15.64902268,1125.366667,4.848622888,981.5391333333333,6.123333333333332,13.356666666666667,48.666666666666664,-123.87112050984607,-179.40453262311303,0.010277735
2019-07-19 16:00:00,123832,2019-07-19 00:00:00,578,16,577.6666667,MC,2,8,0.153958404,0.062910401,453.0438526,424.8326325,413.8781865,16.81503911,34.19008135,0.017143008,38.93,35.91366667,42.82333333,29.99426667,42.69666667,43.18203333,27.33765109,23.94985511,21.77639156,15.52370572,941.2,4.651424577,981.0691,5.566666666666666,11.13,55.699999999999996,-122.15415552684034,-175.80477207020377,0.010277735
2019-07-19 17:00:00,123833,2019-07-19 00:00:00,578,17,577.7083333,MC,2,8,0.084330537,0.05101292,434.3123902,425.500555,412.8125669,16.32671516,30.37067172,0.015306946,38.38,34.52,43.45,31.2154,41.03333333,40.16566667,26.08853223,23.69774716,19.82752012,14.94649159,712.0333333,4.214799766,980.6558333333334,5.563333333333333,11.463333333333333,57.6,-119.85006265896796,-168.35787901324463,0.010277735
2019-07-19 18:00:00,123834,2019-07-19 00:00:00,578,18,577.75,MC,2,8,0.011144292,0.03372012,415.0044342,422.3911146,412.1538845,17.69118234,26.96088987,0.013590628,37.38333333,33.26966667,44.17333333,36.3347,38.54,37.09973333,24.1184239,23.07405665,19.61405051,16.23926224,432.8666667,3.841743325,980.0925000000001,5.456666666666666,10.576666666666666,59.93333333333334,-117.10033689446124,-144.9653232827671,0.010277735
2019-07-19 19:00:00,123835,2019-07-19 00:00:00,578,19,577.7916667,MC,2,8,-0.062280617,0.023027828,396.2539556,421.8825683,412.2714045,17.67446698,23.9970972,0.011834395,36.07,31.98866667,45.55,38.90566667,36.04,33.33763333,22.36795884,22.39515029,17.38310689,16.18429008,188.7,3.532886211,979.8132666666667,4.453333333333333,9.686666666666666,64.13333333333334,-112.22525975306685,-133.53673341021835,0.010277735
2019-07-19 20:00:00,123836,2019-07-19 00:00:00,578,20,577.8333333,MC,2,8,-0.125323508,0.012013514,379.3085584,421.5742873,411.6925411,19.40898504,22.71072565,0.010397478,34.69,30.76466667,46.48,43.21023333,33.38333333,30.2416,20.28875599,21.47609047,16.27727003,16.74825318,28.7,3.253824735,980.0424666666668,4.453333333333333,9.463333333333333,67.39999999999999,-108.85280766829273,-117.49393167988983,0.010277735
