time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-17 23:00:00,12239,2019-07-17 00:00:00,576,23,575.9583333,PD,1,1,0.133129832,-0.00608682,468.2104615,425.6584228,411.132419,22.28347096,19.92613882,0.051127138,29.77666667,22.609,58.40333333,83.33,27.07,22.86,18.1584119,20.68910499,19.86568805,19.62034493,1.2,0.731429491,983.3491,0,0.3333333333333333,261.1,-75.18962698416462,-24.913890255552566,0.052363216500000004
2019-07-18 00:00:00,12240,2019-07-17 00:00:00,576,24,576,PD,1,1,0.118865814,-0.007805553,464.0235133,425.9294862,410.5069507,22.32609777,19.30546137,0.050522735,28.45333333,21.85166667,59.45666667,86.64,25.90333333,22.02,17.35182666,19.74137186,19.67448559,19.50914293,1.2,0.628107319,983.3665666666667,0,0,261.1,-72.3729977825178,-19.536611125557197,0.052363216500000004
2019-07-18 01:00:00,12241,2019-07-18 00:00:00,577,1,576.0416667,PD,1,1,0.106034753,-0.011626772,459.9452327,425.8778875,411.6207873,22.96127753,18.4689259,0.049892547,27.29666667,21.24666667,59.76333333,89.72666667,25.07,21.35333333,16.65234971,18.74024906,19.58546457,19.48023353,1.2,0.524254458,983.0032666666666,0.11,1.0033333333333332,260.6333333333334,-71.38206841606569,-14.73431930651977,0.052363216500000004
2019-07-18 02:00:00,12242,2019-07-18 00:00:00,577,2,576.0833333,PD,1,1,0.096269426,-0.010756195,457.4062757,426.3921259,411.1622298,21.87519508,17.7208009,0.049429998,26.28333333,21.12733333,60.26666667,93.1,24.23666667,20.85333333,16.00297691,17.92410695,19.68910716,19.96066933,1.2,0.482164393,982.6208,0.11,1.2233333333333334,240.5333333333333,-69.98226870113197,-9.701432824073626,0.052363216500000004
2019-07-18 03:00:00,12243,2019-07-18 00:00:00,577,3,576.125,PD,1,1,0.091181993,-0.011038873,455.3300494,425.9180159,411.6567124,20.91428937,16.65129207,0.048941852,25.39666667,19.738,60.77666667,97.39333333,23.40333333,19.68666667,15.35272836,17.22576831,19.2592053,19.31036943,1.2,0.336149683,982.5891333333333,0,1.0033333333333334,264.8333333333333,-68.61392384028441,-3.5697317834873394,0.052363216500000004
2019-07-18 04:00:00,12244,2019-07-18 00:00:00,577,4,576.1666667,PD,1,1,0.072232892,-0.011157594,450.6338633,427.2832077,411.9711613,20.26426007,15.95071399,0.048562867,24.41333333,18.295,61.25333333,96.20666667,22.23666667,18.35333333,14.37786831,16.42517611,17.73437805,17.67632602,1.2,0.282088484,982.4949666666668,0.11,0.5566666666666668,237.23333333333335,-67.31502186287237,-5.2027955268136115,0.052363216500000004
2019-07-18 05:00:00,12245,2019-07-18 00:00:00,577,5,576.2083333,PD,1,1,0.056400131,-0.012279336,445.7407114,427.47891,412.4395109,20.39006896,15.64741741,0.048048763,23.41,17.986,61.96333333,97.68,21.40333333,17.85333333,13.77223373,15.66236551,17.47873981,17.61101778,1.2,0.251807997,982.5257666666666,0.5533333333333333,1.78,123.06666666666666,-65.51066039997538,-3.1526446619496302,0.052363216500000004
2019-07-18 06:00:00,12246,2019-07-18 00:00:00,577,6,576.25,PD,1,1,0.053967315,-0.017316257,442.1161138,424.6239517,409.8310689,22.62689395,15.9429251,0.047660812,22.60333333,17.84333333,62.5,93.68666667,20.90333333,17.85333333,13.43425716,15.03725864,16.81533656,16.80541775,18.7,0.303316578,982.6808000000001,0.5566666666666666,1.8933333333333333,52.4,-64.15532815716699,-8.758761582755552,0.052363216500000004
2019-07-18 07:00:00,12247,2019-07-18 00:00:00,577,7,576.2916667,PD,1,1,0.066462064,-0.020826335,447.5148564,425.9161643,415.5748317,28.47296036,20.43288981,0.047458314,22.12666667,20.183,62.9,84.38666667,21.07,20.18666667,13.69001156,14.68718187,17.4531978,17.44960812,92.86666667,0.557976951,982.9149000000001,0.3333333333333333,1.1133333333333333,158.13333333333333,-63.18251820851672,-22.98293941600351,0.052363216500000004
2019-07-18 08:00:00,12248,2019-07-18 00:00:00,577,8,576.3333333,PD,1,1,0.140401821,-0.00060886,473.7323571,427.9759545,420.3563584,28.29298305,28.05937894,0.047812575,22.9,25.70833333,61.49666667,73.00333333,25.07,24.53,17.1057937,15.06374459,19.34122757,20.47411302,575.3666667,1.367354128,983.3049333333333,0.89,2.23,237.73333333333335,-66.4309509254197,-43.23147797153698,0.052363216500000004
2019-07-18 09:00:00,12249,2019-07-18 00:00:00,577,9,576.375,PD,1,1,0.364810078,0.02090295,543.7924523,425.5495183,420.9854825,22.63692287,30.61633562,0.049883716,26.9,28.07233333,54.09,53.90333333,30.90333333,32.18666667,20.48509015,16.77775905,21.61664793,17.80817014,1059.533333,1.849110625,983.4399666666667,0.8933333333333334,2.56,274.7,-85.10050397373656,-87.08708468969427,0.052363216500000004
2019-07-18 10:00:00,12250,2019-07-18 00:00:00,577,10,576.4166667,PD,1,1,0.553308881,0.029086955,599.3847336,421.3384457,420.1971804,23.89198246,35.15777851,0.05268541,31.57,29.45966667,49.94,49.78,34.73666667,35.68666667,22.70418946,19.80077913,23.52164315,17.81460564,1387.033333,2.047904541,983.5166666666668,2.0033333333333334,5.233333333333333,248.03333333333333,-97.65173365223508,-99.42837914704174,0.052363216500000004
2019-07-18 11:00:00,12251,2019-07-18 00:00:00,577,11,576.4583333,PD,1,1,0.686935845,0.041275141,642.2870805,422.3429091,418.7151118,24.12632922,40.36838712,0.055516427,35.79333333,31.79666667,47.61333333,46.83,38.72666667,40.51333333,25.55168415,22.87820075,26.89591649,18.96787421,1635.366667,2.347786375,983.6099333333333,3.4499999999999997,8.016666666666666,223.23333333333335,-105.80791865599166,-109.8259301531928,0.052459534
2019-07-18 12:00:00,12252,2019-07-18 00:00:00,577,12,576.5,PD,1,1,0.796909528,0.051803975,677.5422089,423.3763699,418.0177223,22.57039091,43.29009042,0.058251703,39.76333333,33.054,45.21,41.99,42.22,44.50666667,27.84024329,25.61565039,28.62464835,18.3492219,1782.866667,2.74441543,983.4733333333334,3.34,7.126666666666666,206.83333333333334,-114.64771946940402,-127.21807155199946,0.052459534
2019-07-18 13:00:00,12253,2019-07-18 00:00:00,577,13,576.5416667,PD,1,1,0.861460189,0.059984837,696.7402758,422.6972452,415.2177702,22.99252854,47.31804949,0.060694449,43.25666667,33.809,45.36333333,40.36333333,44.55,45.50666667,30.00937899,28.83772713,28.83449673,18.39095948,1820.366667,3.026077004,983.1091666666666,2.563333333333333,6.013333333333333,246.16666666666666,-115.43319461138688,-133.42926475690112,0.052459534
2019-07-18 14:00:00,12254,2019-07-18 00:00:00,577,14,576.5833333,PD,1,1,0.86515783,0.067216044,699.9033502,425.2676579,417.0647302,20.80278183,48.22859362,0.062270916,45.80666667,34.84533333,45.42666667,35.88666667,46.20666667,48.83333333,31.53486134,31.17243158,29.73599456,17.42984288,1748.7,3.420587089,982.4816333333333,2.56,5.676666666666667,236.36666666666667,-116.1581195008475,-152.29169778683868,0.052459534
2019-07-18 15:00:00,12255,2019-07-18 00:00:00,577,15,576.625,PD,1,1,0.831834242,0.069122696,688.6712285,425.1017492,416.8307487,18.76571284,47.02809344,0.062880609,47.35,35.14933333,46.98,36,46.54,48,32.43425752,33.17126882,29.05765441,17.74763185,1575.366667,3.548569128,981.8982666666667,2.4499999999999997,5.12,235.4,-111.74667243321399,-151.4301899764494,0.052459534
2019-07-18 16:00:00,12256,2019-07-18 00:00:00,577,16,576.6666667,PD,1,1,0.745762695,0.058744526,657.5609744,421.6766984,412.9698665,16.86264955,40.82121992,0.062658231,47.46666667,33.232,48.46333333,37.54333333,45.38,44.67666667,31.92920736,33.83523739,26.8489306,16.72335427,1308.7,3.031930412,981.5908,3.0066666666666664,6.013333333333333,245.66666666666666,-107.18747423477288,-143.70568468345357,0.052459534
2019-07-18 17:00:00,12257,2019-07-18 00:00:00,577,17,576.7083333,PD,1,1,0.606033916,0.047958758,612.6232036,421.3003335,410.946662,17.14454991,36.65120837,0.061512032,45.94333333,30.59733333,51.03,41.22333333,42.05666667,40.84666667,29.79243245,33.36561735,25.02948338,15.85485449,972.8666667,2.360733095,981.4925,3.563333333333333,6.566666666666666,258.3,-99.07806098309234,-128.4227211975709,0.052459534
2019-07-18 18:00:00,12258,2019-07-18 00:00:00,577,18,576.75,PD,1,1,0.485188734,0.036770062,573.632977,420.5101018,409.2737237,16.99792896,31.83031052,0.059594492,43.24666667,29.257,53.61666667,45.30333333,39.06,37.35333333,27.88708586,31.75993751,23.46771778,16.13433001,599.5333333,2.02291377,981.7082999999999,4.34,7.013333333333333,264.3666666666666,-91.02024895584353,-113.46917993199952,0.052459534
2019-07-18 19:00:00,12259,2019-07-18 00:00:00,577,19,576.7916667,PD,1,1,0.369492065,0.023473254,537.0419584,420.2615183,408.9629834,17.98200156,27.38432944,0.057479768,39.91,27.48966667,56.11,55.15,35.56666667,32.35333333,25.42285668,29.46352492,22.14807179,17.63307972,237.0333333,1.619770853,982.2891666666668,2.783333333333333,5.01,266.7,-83.49282994529067,-83.9107461661038,0.052459534
2019-07-18 20:00:00,12260,2019-07-18 00:00:00,577,20,576.8333333,PD,1,1,0.248652101,0.009409211,499.5063193,420.6323555,408.3013236,20.81079964,24.54184472,0.055291646,36.14,25.12166667,58.59666667,70.16,32.07,26.69666667,22.88822312,26.69518495,20.77331173,19.2665598,27.03333333,1.160052209,982.8882666666667,1.67,3.2266666666666666,267.6666666666667,-76.29731639288003,-49.043878452717664,0.052459534
2019-07-18 21:00:00,12261,2019-07-18 00:00:00,577,21,576.875,PD,1,1,0.177176108,0.005471713,477.7339506,421.3166648,407.8107091,20.22427918,22.37366411,0.053563952,33.13333333,23.55266667,60.02666667,75.44,29.40333333,24.53,20.78748451,24.28695117,19.8731434,18.9296412,1.2,0.949540277,983.2424666666666,0.11,1.5566666666666666,240.06666666666663,-72.14728143444393,-38.720653171147816,0.052459534
2019-07-18 22:00:00,12262,2019-07-18 00:00:00,577,22,576.9166667,PD,1,1,0.132281773,0.000993249,462.9570082,420.6988002,406.8616743,19.99813818,20.3861632,0.052233658,30.72666667,21.891,60.96666667,76.39666667,27.40333333,22.52333333,19.16172155,22.28571749,18.13761972,17.52621277,1.2,0.85556729,983.7099333333332,0.11,1.0033333333333332,110.90000000000002,-69.40113695216047,-36.74001148097472,0.052459534
2019-07-18 23:00:00,12263,2019-07-18 00:00:00,577,23,576.9583333,PD,1,1,0.099533595,0.004074702,452.4697642,420.5929181,407.4456508,17.52176498,19.10901408,0.05111034,28.72333333,21.50866667,62.51666667,69.78666667,25.57,21.35333333,17.83891404,20.81242373,15.57773776,15.72624111,1.2,0.975046461,983.9575,0.7799999999999999,2.23,79.1,-65.44574103591717,-48.89510498751376,0.0525933495
2019-07-19 00:00:00,12264,2019-07-18 00:00:00,577,24,577,PD,1,1,0.070200247,0.009474914,442.1665084,419.6163763,408.6793261,14.73068143,18.41092167,0.050211886,26.97333333,20.83333333,63.33333333,58.41,24.07,20.18666667,16.62972177,19.37193324,11.72433431,12.32896665,1.2,1.342268516,983.9624666666665,1.0033333333333334,2.4499999999999997,87.96666666666665,-63.2685932040796,-72.79383371305953,0.0525933495
2019-07-19 01:00:00,12265,2019-07-19 00:00:00,578,1,577.0416667,PD,1,1,0.044936961,0.012494307,435.2013037,420.7202168,408.805063,12.45744906,17.29323693,0.049472046,25.50666667,20.90566667,63.83333333,56.34333333,23.23666667,19.68666667,15.96639465,18.11252847,10.7120554,11.84669783,1.2,1.449059927,983.6599666666667,1.2266666666666666,2.2266666666666666,112.3,-61.875472703473996,-77.53841428858061,0.0525933495
2019-07-19 02:00:00,12266,2019-07-19 00:00:00,578,2,577.0833333,PD,1,1,0.036011875,0.009731051,430.2991706,418.6696756,407.2618108,12.60332408,16.36537101,0.048807121,24.37,18.77833333,63.55,58.1,22.07,18.52,14.79397612,16.96726411,10.08609802,10.32747867,1.2,1.217068315,983.4065999999999,0.5566666666666666,1.45,114.63333333333333,-62.25082783554121,-73.09658358694206,0.0525933495
2019-07-19 03:00:00,12267,2019-07-19 00:00:00,578,3,577.125,PD,1,1,0.015056879,0.008359071,425.047254,420.1705497,409.4957693,12.45210658,15.67867845,0.048276363,23.25333333,18.46966667,64.06,59.26666667,21.23666667,17.85333333,14.13051518,16.03798416,9.760435872,10.33775637,1.2,1.173348703,982.9907666666668,0.7799999999999999,2.0033333333333334,106.7,-60.92372540239666,-70.25929305290663,0.0525933495
2019-07-19 04:00:00,12268,2019-07-19 00:00:00,578,4,577.1666667,PD,1,1,0.005369665,0.003909517,421.6503704,419.9085614,409.374558,13.973712,15.48182649,0.047736731,22.32333333,17.954,64.57,63.43666667,20.40333333,17.35333333,13.46462485,15.28246243,10.31031419,10.8777622,1.2,1.063719178,982.9516333333335,1.2266666666666666,2.34,113.23333333333335,-59.6511851153241,-61.02203573205922,0.0525933495
2019-07-19 05:00:00,12269,2019-07-19 00:00:00,578,5,577.2083333,PD,1,1,0.002572941,-0.001319529,423.8864812,423.0507353,409.3140986,15.75577325,15.24759877,0.047348591,21.60333333,18.70733333,64.93,70.27333333,20.07,17.85333333,13.23464422,14.68739879,12.33785865,13.15501787,1.2,0.98589914,983.0966666666667,1.5599999999999998,2.6733333333333333,113.23333333333333,-58.74947616686465,-47.38065552716051,0.0525933495
2019-07-19 06:00:00,12270,2019-07-19 00:00:00,578,6,577.25,PD,1,1,0.009640531,-0.010008058,426.2729355,423.13965,409.8171187,20.28102257,16.42258698,0.047095324,21.12333333,18.99266667,65.1,72.95333333,19.73666667,18.02,12.95901033,14.27323525,13.07177532,14.00684651,18.7,0.934511897,983.5382666666666,1.67,2.8966666666666665,115.10000000000001,-58.29867296719568,-42.378114904183235,0.0525933495
2019-07-19 07:00:00,12271,2019-07-19 00:00:00,578,7,577.2916667,PD,1,1,0.037355306,-0.015332707,438.7708242,426.5867301,413.8359688,27.09237081,21.18149385,0.047019325,21.09333333,22.49233333,64.60666667,71.43,20.90333333,21.35666667,13.94681529,14.12671823,15.94681822,17.03571311,96.2,1.175471734,983.6174333333333,2.2266666666666666,4.34,75.8,-59.32577348787459,-45.73202385761991,0.0525933495
2019-07-19 08:00:00,12272,2019-07-19 00:00:00,578,8,577.3333333,PD,1,1,0.137377395,0.002697355,470.9858509,426.0106239,417.5257399,28.75677771,29.79296684,0.047669151,22.43,27.708,61.71,53.39,25.23666667,26.36,17.31773416,14.67541496,16.07224389,17.31854328,564.5333333,2.25413845,983.6615666666667,2.56,5.01,14.966666666666669,-65.85306327402917,-86.74795883755229,0.0525933495
2019-07-19 09:00:00,12273,2019-07-19 00:00:00,578,9,577.375,PD,1,1,0.361432838,0.043034304,542.1307875,424.1639882,419.3440977,19.4537318,35.90972031,0.049799591,26.61333333,33.849,54.81333333,31.05,31.90333333,36.68666667,21.62954312,16.72253871,16.73551684,14.28380695,1050.366667,4.020238054,983.4233,3.563333333333333,6.68,26.2,-83.18133231834868,-167.2481853508694,0.0525933495
2019-07-19 10:00:00,12274,2019-07-19 00:00:00,578,10,577.4166667,PD,1,1,0.569346594,0.064009668,610.6267919,425.8645191,420.2659199,17.17041541,41.99822714,0.052953041,32.09,36.579,48.66333333,25.20333333,37.39666667,43.51,24.7062958,19.85651577,19.21678152,13.38262405,1391.2,5.066797881,983.3558333333334,4.006666666666667,7.46,42.13333333333333,-101.46661571379668,-201.42130709220456,0.0525933495
2019-07-19 11:00:00,12275,2019-07-19 00:00:00,578,11,577.4583333,PD,1,1,0.733287167,0.074710379,661.5817538,425.1480453,419.4218424,17.57543861,47.03597593,0.056224162,37.47333333,38.11633333,45.47,24.38,42.55333333,48.66333333,28.24114454,23.63773799,23.00126962,14.16013184,1629.533333,5.598660546,983.0799000000001,4.01,8.126666666666667,42.13333333333333,-112.9865825567223,-209.6322960335299,0.052990971
2019-07-19 12:00:00,12276,2019-07-19 00:00:00,578,12,577.5,PD,1,1,0.827730108,0.079457866,690.127851,425.0582999,416.7902153,17.49823415,49.28947771,0.059345929,42.15,39.159,43.03666667,23.98666667,46.04333333,51.32333333,30.43489932,26.93100164,24.95638126,14.78020666,1777.033333,5.951538192,982.8041,5.233333333333333,10.576666666666666,44.43333333333334,-122.6913822280849,-213.80080865584603,0.052990971
2019-07-19 13:00:00,12277,2019-07-19 00:00:00,578,13,577.5416667,PD,1,1,0.858958192,0.084379987,696.1418936,422.9264385,414.4806632,17.84358256,51.8866075,0.061454293,45.73,39.37466667,42.72,24.36666667,48.04,52.49,32.10060485,30.02358386,26.19970094,15.20638149,1797.033333,6.087302909,982.5766,6.233333333333333,12.466666666666667,36.96666666666667,-125.17136779864443,-212.20724077601412,0.052990971
2019-07-19 14:00:00,12278,2019-07-19 00:00:00,578,14,577.5833333,PD,1,1,0.840451215,0.086152674,692.2616547,426.3616897,414.4971196,17.36221597,52.15752152,0.062584095,48.22666667,39.44166667,42.92,24.34666667,49.20333333,54.31333333,33.23020738,32.35153125,27.71388962,15.24968468,1708.7,5.972581876,982.0491333333333,6.456666666666666,12.693333333333333,40.699999999999996,-125.45860737262362,-213.5195393825201,0.052990971
2019-07-19 15:00:00,12279,2019-07-19 00:00:00,578,15,577.625,PD,1,1,0.796846342,0.08111358,678.6663814,427.5596877,416.3640722,16.34020258,49.12974893,0.062905313,49.65,38.938,43.57,23.88,49.20333333,52.48666667,33.49957061,33.90217824,25.85387166,14.52593404,1478.7,5.719725563,981.5391333333333,6.123333333333332,13.356666666666667,48.666666666666664,-123.7749012854842,-215.23717323255036,0.052990971
2019-07-19 16:00:00,12280,2019-07-19 00:00:00,578,16,577.6666667,PD,1,1,0.720382785,0.071013317,651.6977566,424.8326325,413.8781865,15.6338843,44.31169294,0.062509937,49.55,38.163,44.61,25.14333333,47.70666667,48.99333333,32.57030555,34.23671955,23.79250069,14.67880171,1178.7,5.373761492,981.0691,5.566666666666666,11.13,55.699999999999996,-120.22326539688946,-205.2635233843324,0.052990971
2019-07-19 17:00:00,12281,2019-07-19 00:00:00,578,17,577.7083333,PD,1,1,0.609963378,0.05769955,617.7535845,425.500555,412.8125669,14.6214407,37.84819919,0.061347056,48.11333333,36.39666667,45.68666667,26.84666667,45.21333333,45.50666667,30.735192,33.36468295,21.93508724,14.20597394,842.8666667,4.753935345,980.6558333333334,5.563333333333333,11.463333333333333,57.6,-116.1519402932914,-193.40159505461224,0.052990971
2019-07-19 18:00:00,12282,2019-07-19 00:00:00,578,18,577.75,PD,1,1,0.495978042,0.046682276,579.0483836,422.3911146,412.1538845,14.97258576,33.6431126,0.059685518,45.5,33.993,48.48666667,29.88333333,41.72333333,40.01333333,28.59742658,32.04736583,18.99072721,13.81407286,477.8666667,4.015976816,980.0925000000001,5.456666666666666,10.576666666666666,59.93333333333334,-106.45919443228182,-174.57928571782296,0.052990971
2019-07-19 19:00:00,12283,2019-07-19 00:00:00,578,19,577.7916667,PD,1,1,0.383056865,0.035573495,543.4285214,421.8825683,412.2714045,15.49214967,29.58911784,0.057662679,42.1,32.49533333,50.66,33.82333333,38.39333333,35.18666667,26.30052812,29.70513272,16.78818508,14.43790542,201.2,3.640033845,979.8132666666667,4.453333333333333,9.686666666666666,64.13333333333334,-98.94350718561238,-154.26380999868485,0.052990971
2019-07-19 20:00:00,12284,2019-07-19 00:00:00,578,20,577.8333333,PD,1,1,0.284117185,0.025938998,512.0674725,421.5742873,411.6925411,17.06769821,27.24794395,0.055625022,38.73666667,30.90833333,52.65,38.01666667,35.23666667,31.18666667,24.04513912,27.275439,15.10954346,14.86290432,33.7,3.265571177,980.0424666666668,4.453333333333333,9.463333333333333,67.39999999999999,-92.34173136270913,-135.84635118304524,0.052990971
2019-07-19 21:00:00,12285,2019-07-19 00:00:00,578,21,577.875,PD,1,1,0.227706004,0.021999831,495.0917971,422.3389765,411.6238933,17.21476535,25.78734563,0.054123753,35.98666667,30.562,53.76666667,41.12666667,33.07,29.85333333,22.3922967,25.0912846,15.15213447,15.78630703,1.2,3.15843285,980.8624,4.566666666666666,8.906666666666666,83.76666666666667,-88.53310945705378,-124.25483132793205,0.052990971
