index,FilmThickTemp,vdwFilmcontri,totalPoreV1,FilmAbsorbed,IntfAreaSec0,IntfAreaSec1,IntfAreaSec2,partialSatuTemp,totalPoreVol,FilmA
580.2,1.2171910282802937e-08,2.612986822499903e-09,1.2610997396653885e-09,2.707247198707493e-10,0.004066482904305367,0.19259259901104586,0.09954089756144872,0,9.82893059789070e-7,0.103607380465754
580.3000000000001,1.2170126859435355e-08,2.612849104251139e-09,1.2609149638420121e-09,2.707104512437526e-10,0.0040657086063913914,0.1925944618980212,0.0995416718593627,0,9.82893059789070e-7,0.103607380465754
580.4000000000001,1.2168343436067773e-08,2.612711386002376e-09,1.2607301880186355e-09,2.7069618261675583e-10,0.004064934308477417,0.19259632478499655,0.0995424461572767,0,9.82893059789070e-7,0.103607380465754
580.5,1.2166560012700193e-08,2.6125736677536118e-09,1.260545412195259e-09,2.7068191398975914e-10,0.004064160010563443,0.19259818767197193,0.09954322045519065,0,9.82893059789070e-7,0.103607380465754
580.6,1.2164776589332608e-08,2.6124359495048477e-09,1.2603606363718822e-09,2.7066764536276234e-10,0.004063385712649467,0.19260005055894724,0.09954399475310462,0,9.82893059789070e-7,0.103607380465754
580.7,1.2162993165965027e-08,2.6122982312560845e-09,1.2601758605485054e-09,2.706533767357656e-10,0.004062611414735492,0.1926019134459226,0.09954476905101861,0,9.82893059789070e-7,0.103607380465754
580.8000000000001,1.2161209742597444e-08,2.6121605130073204e-09,1.2599910847251288e-09,2.7063910810876886e-10,0.004061837116821517,0.19260377633289794,0.09954554334893259,0,9.82893059789070e-7,0.103607380465754
580.9000000000001,1.2159426319229863e-08,2.6120227947585567e-09,1.2598063089017524e-09,2.706248394817721e-10,0.004061062818907543,0.1926056392198733,0.09954631764684656,0,9.82893059789070e-7,0.103607380465754
581.0,1.2157642895862283e-08,2.611885076509793e-09,1.259621533078376e-09,2.7061057085477537e-10,0.004060288520993569,0.19260750210684865,0.09954709194476052,0,9.82893059789070e-7,0.103607380465754
581.1,1.2155859472494699e-08,2.611747358261029e-09,1.2594367572549993e-09,2.7059630222777863e-10,0.004059514223079593,0.19260936499382397,0.0995478662426745,0,9.82893059789070e-7,0.103607380465754
581.2,1.2154076049127115e-08,2.6116096400122653e-09,1.2592519814316225e-09,2.705820336007819e-10,0.004058739925165618,0.19261122788079932,0.09954864054058848,0,9.82893059789070e-7,0.103607380465754
581.3000000000001,1.2152292625759533e-08,2.6114719217635017e-09,1.2590672056082459e-09,2.705677649737851e-10,0.004057965627251643,0.19261309076777466,0.09954941483850245,0,9.82893059789070e-7,0.103607380465754
581.4000000000001,1.2150509202391951e-08,2.611334203514738e-09,1.2588824297848693e-09,2.705534963467884e-10,0.004057191329337668,0.19261495365475004,0.09955018913641644,0,9.82893059789070e-7,0.103607380465754
581.5,1.214872577902437e-08,2.6111964852659743e-09,1.258697653961493e-09,2.7053922771979166e-10,0.004056417031423694,0.19261681654172536,0.09955096343433041,0,9.82893059789070e-7,0.103607380465754
581.6,1.2146942355656789e-08,2.6110587670172103e-09,1.2585128781381162e-09,2.705249590927949e-10,0.004055642733509719,0.1926186794287007,0.09955173773224438,0,9.82893059789070e-7,0.103607380465754
581.7,1.2145158932289204e-08,2.610921048768446e-09,1.2583281023147396e-09,2.705106904657981e-10,0.004054868435595744,0.19262054231567605,0.09955251203015836,0,9.82893059789070e-7,0.103607380465754
581.8000000000001,1.2143375508921622e-08,2.6107833305196825e-09,1.2581433264913628e-09,2.704964218388014e-10,0.004054094137681769,0.1926224052026514,0.09955328632807234,0,9.82893059789070e-7,0.103607380465754
581.9000000000001,1.214159208555404e-08,2.610645612270919e-09,1.2579585506679862e-09,2.7048215321180464e-10,0.004053319839767794,0.1926242680896268,0.09955406062598632,0,9.82893059789070e-7,0.103607380465754
582.0,1.2139808662186459e-08,2.6105078940221552e-09,1.2577737748446098e-09,2.704678845848079e-10,0.00405254554185382,0.19262613097660208,0.09955483492390027,0,9.82893059789070e-7,0.103607380465754
582.1,1.2138025238818875e-08,2.6103701757733915e-09,1.257588999021233e-09,2.7045361595781115e-10,0.004051771243939845,0.19262799386357746,0.09955560922181425,0,9.82893059789070e-7,0.103607380465754
582.2,1.2136241815451293e-08,2.6102324575246275e-09,1.2574042231978565e-09,2.704393473308144e-10,0.00405099694602587,0.19262985675055277,0.09955638351972823,0,9.82893059789070e-7,0.103607380465754
582.3000000000001,1.2134458392083711e-08,2.6100947392758634e-09,1.2572194473744797e-09,2.7042507870381767e-10,0.004050222648111895,0.19263171963752815,0.09955715781764221,0,9.82893059789070e-7,0.103607380465754
582.4000000000001,1.2132674968716128e-08,2.6099570210271e-09,1.257034671551103e-09,2.704108100768209e-10,0.00404944835019792,0.19263358252450347,0.09955793211555618,0,9.82893059789070e-7,0.103607380465754
582.5,1.2130891545348547e-08,2.609819302778336e-09,1.2568498957277267e-09,2.703965414498242e-10,0.004048674052283946,0.1926354454114788,0.09955870641347016,0,9.82893059789070e-7,0.103607380465754
582.6,1.2129108121980965e-08,2.6096815845295724e-09,1.25666511990435e-09,2.7038227282282744e-10,0.004047899754369971,0.19263730829845419,0.09955948071138414,0,9.82893059789070e-7,0.103607380465754
582.7,1.2127324698613382e-08,2.6095438662808088e-09,1.2564803440809734e-09,2.7036800419583065e-10,0.004047125456455995,0.19263917118542953,0.0995602550092981,0,9.82893059789070e-7,0.103607380465754
582.8000000000001,1.21255412752458e-08,2.6094061480320447e-09,1.2562955682575968e-09,2.703537355688339e-10,0.004046351158542021,0.19264103407240488,0.09956102930721207,0,9.82893059789070e-7,0.103607380465754
582.9000000000001,1.2123757851878217e-08,2.609268429783281e-09,1.2561107924342202e-09,2.703394669418372e-10,0.004045576860628046,0.19264289695938022,0.09956180360512606,0,9.82893059789070e-7,0.103607380465754
583.0,1.2121974428510637e-08,2.6091307115345174e-09,1.2559260166108436e-09,2.703251983148404e-10,0.004044802562714072,0.19264475984635557,0.09956257790304003,0,9.82893059789070e-7,0.103607380465754
583.1,1.2120191005143053e-08,2.6089929932857533e-09,1.255741240787467e-09,2.7031092968784373e-10,0.004044028264800097,0.19264662273333094,0.099563352200954,0,9.82893059789070e-7,0.103607380465754
583.2,1.2118407581775471e-08,2.6088552750369896e-09,1.2555564649640903e-09,2.7029666106084693e-10,0.004043253966886122,0.19264848562030626,0.09956412649886798,0,9.82893059789070e-7,0.103607380465754
583.3000000000001,1.2116624158407888e-08,2.608717556788226e-09,1.2553716891407139e-09,2.702823924338502e-10,0.004042479668972147,0.19265034850728158,0.09956490079678196,0,9.82893059789070e-7,0.103607380465754
583.4000000000001,1.2114840735040306e-08,2.6085798385394623e-09,1.255186913317337e-09,2.7026812380685345e-10,0.004041705371058171,0.19265221139425695,0.09956567509469594,0,9.82893059789070e-7,0.103607380465754
583.5,1.2113057311672725e-08,2.6084421202906986e-09,1.2550021374939607e-09,2.702538551798567e-10,0.004040931073144197,0.1926540742812323,0.09956644939260989,0,9.82893059789070e-7,0.103607380465754
583.6,1.2111273888305143e-08,2.6083044020419346e-09,1.2548173616705841e-09,2.7023958655285996e-10,0.0040401567752302225,0.19265593716820767,0.09956722369052387,0,9.82893059789070e-7,0.103607380465754
583.7,1.210949046493756e-08,2.6081666837931705e-09,1.2546325858472071e-09,2.7022531792586317e-10,0.004039382477316247,0.192657800055183,0.09956799798843785,0,9.82893059789070e-7,0.103607380465754
583.8000000000001,1.2107707041569977e-08,2.608028965544407e-09,1.2544478100238306e-09,2.702110492988665e-10,0.004038608179402272,0.1926596629421583,0.09956877228635183,0,9.82893059789070e-7,0.103607380465754
583.9000000000001,1.2105923618202395e-08,2.607891247295643e-09,1.2542630342004542e-09,2.701967806718697e-10,0.004037833881488297,0.1926615258291337,0.09956954658426581,0,9.82893059789070e-7,0.103607380465754
584.0,1.2104140194834815e-08,2.6077535290468795e-09,1.2540782583770778e-09,2.70182512044873e-10,0.004037059583574323,0.19266338871610905,0.09957032088217978,0,9.82893059789070e-7,0.103607380465754
584.1,1.2102356771467231e-08,2.607615810798116e-09,1.253893482553701e-09,2.7016824341787625e-10,0.0040362852856603475,0.19266525160308437,0.09957109518009376,0,9.82893059789070e-7,0.103607380465754
584.2,1.2100573348099648e-08,2.6074780925493518e-09,1.2537087067303242e-09,2.7015397479087945e-10,0.0040355109877463725,0.1926671144900597,0.09957186947800772,0,9.82893059789070e-7,0.103607380465754
584.3000000000001,1.2098789924732066e-08,2.607340374300588e-09,1.2535239309069477e-09,2.701397061638827e-10,0.0040347366898323975,0.19266897737703506,0.0995726437759217,0,9.82893059789070e-7,0.103607380465754
584.4000000000001,1.2097006501364484e-08,2.607202656051824e-09,1.2533391550835709e-09,2.7012543753688597e-10,0.0040339623919184225,0.1926708402640104,0.09957341807383567,0,9.82893059789070e-7,0.103607380465754
584.5,1.2095223077996903e-08,2.6070649378030604e-09,1.2531543792601947e-09,2.7011116890988923e-10,0.004033188094004448,0.19267270315098578,0.09957419237174966,0,9.82893059789070e-7,0.103607380465754
584.6,1.2093439654629321e-08,2.6069272195542967e-09,1.252969603436818e-09,2.700969002828925e-10,0.004032413796090473,0.1926745660379611,0.09957496666966364,0,9.82893059789070e-7,0.103607380465754
584.7,1.2091656231261736e-08,2.606789501305533e-09,1.2527848276134411e-09,2.7008263165589574e-10,0.004031639498176498,0.19267642892493642,0.0995757409675776,0,9.82893059789070e-7,0.103607380465754
584.8000000000001,1.2089872807894155e-08,2.606651783056769e-09,1.2526000517900646e-09,2.7006836302889895e-10,0.004030865200262523,0.1926782918119118,0.09957651526549158,0,9.82893059789070e-7,0.103607380465754
584.9000000000001,1.2088089384526572e-08,2.6065140648080053e-09,1.2524152759666878e-09,2.7005409440190226e-10,0.004030090902348548,0.19268015469888716,0.09957728956340556,0,9.82893059789070e-7,0.103607380465754
585.0,1.2086305961158991e-08,2.6063763465592417e-09,1.2522305001433116e-09,2.700398257749055e-10,0.004029316604434574,0.19268201758586248,0.09957806386131954,0,9.82893059789070e-7,0.103607380465754
585.1,1.2084522537791411e-08,2.606238628310478e-09,1.252045724319935e-09,2.7002555714790877e-10,0.004028542306520599,0.19268388047283785,0.09957883815923349,0,9.82893059789070e-7,0.103607380465754
585.2,1.2082739114423826e-08,2.606100910061714e-09,1.2518609484965582e-09,2.70011288520912e-10,0.004027768008606623,0.19268574335981317,0.09957961245714747,0,9.82893059789070e-7,0.103607380465754
585.3000000000001,1.2080955691056244e-08,2.6059631918129503e-09,1.2516761726731815e-09,2.6999701989391523e-10,0.004026993710692648,0.19268760624678855,0.09958038675506145,0,9.82893059789070e-7,0.103607380465754
585.4000000000001,1.2079172267688661e-08,2.605825473564186e-09,1.2514913968498049e-09,2.699827512669185e-10,0.004026219412778673,0.19268946913376384,0.09958116105297542,0,9.82893059789070e-7,0.103607380465754
585.5,1.2077388844321081e-08,2.605687755315423e-09,1.2513066210264285e-09,2.6996848263992175e-10,0.0040254451148647,0.1926913320207392,0.0995819353508894,0,9.82893059789070e-7,0.103607380465754
585.6,1.2075605420953499e-08,2.605550037066659e-09,1.251121845203052e-09,2.69954214012925e-10,0.004024670816950725,0.19269319490771458,0.09958270964880338,0,9.82893059789070e-7,0.103607380465754
585.7,1.2073821997585915e-08,2.605412318817895e-09,1.2509370693796751e-09,2.6993994538592826e-10,0.004023896519036749,0.1926950577946899,0.09958348394671734,0,9.82893059789070e-7,0.103607380465754
585.8000000000001,1.2072038574218332e-08,2.605274600569131e-09,1.2507522935562986e-09,2.699256767589315e-10,0.004023122221122774,0.19269692068166527,0.09958425824463132,0,9.82893059789070e-7,0.103607380465754
585.9000000000001,1.207025515085075e-08,2.6051368823203675e-09,1.250567517732922e-09,2.699114081319348e-10,0.0040223479232088,0.1926987835686406,0.0995850325425453,0,9.82893059789070e-7,0.103607380465754
586.0,1.206847172748317e-08,2.604999164071604e-09,1.2503827419095454e-09,2.6989713950493804e-10,0.004021573625294825,0.19270064645561596,0.09958580684045928,0,9.82893059789070e-7,0.103607380465754
586.1,1.2066688304115587e-08,2.60486144582284e-09,1.2501979660861688e-09,2.698828708779413e-10,0.00402079932738085,0.1927025093425913,0.09958658113837326,0,9.82893059789070e-7,0.103607380465754
586.2,1.2064904880748004e-08,2.604723727574076e-09,1.250013190262792e-09,2.698686022509445e-10,0.004020025029466875,0.19270437222956663,0.09958735543628722,0,9.82893059789070e-7,0.103607380465754
586.3000000000001,1.2063121457380421e-08,2.6045860093253124e-09,1.2498284144394154e-09,2.6985433362394776e-10,0.0040192507315529,0.19270623511654197,0.0995881297342012,0,9.82893059789070e-7,0.103607380465754
586.4000000000001,1.206133803401284e-08,2.6044482910765483e-09,1.2496436386160387e-09,2.69840064996951e-10,0.004018476433638925,0.19270809800351732,0.09958890403211518,0,9.82893059789070e-7,0.103607380465754
586.5,1.2059554610645259e-08,2.604310572827785e-09,1.2494588627926625e-09,2.6982579636995427e-10,0.004017702135724951,0.1927099608904927,0.09958967833002916,0,9.82893059789070e-7,0.103607380465754
586.6,1.2057771187277675e-08,2.604172854579021e-09,1.2492740869692857e-09,2.698115277429576e-10,0.004016927837810976,0.19271182377746804,0.09959045262794312,0,9.82893059789070e-7,0.103607380465754
586.7,1.2055987763910092e-08,2.604035136330257e-09,1.249089311145909e-09,2.697972591159608e-10,0.004016153539897001,0.19271368666444336,0.09959122692585709,0,9.82893059789070e-7,0.103607380465754
586.8000000000001,1.205420434054251e-08,2.6038974180814933e-09,1.2489045353225323e-09,2.6978299048896404e-10,0.004015379241983026,0.19271554955141873,0.09959200122377107,0,9.82893059789070e-7,0.103607380465754
586.9000000000001,1.2052420917174928e-08,2.6037596998327296e-09,1.2487197594991558e-09,2.697687218619673e-10,0.004014604944069051,0.19271741243839408,0.09959277552168504,0,9.82893059789070e-7,0.103607380465754
587.0,1.2050637493807349e-08,2.603621981583966e-09,1.2485349836757794e-09,2.6975445323497056e-10,0.004013830646155077,0.19271927532536942,0.09959354981959903,0,9.82893059789070e-7,0.103607380465754
587.1,1.2048854070439765e-08,2.6034842633352023e-09,1.2483502078524028e-09,2.697401846079738e-10,0.004013056348241102,0.19272113821234477,0.09959432411751301,0,9.82893059789070e-7,0.103607380465754
587.2,1.204707064707218e-08,2.603346545086438e-09,1.248165432029026e-09,2.69725915980977e-10,0.004012282050327127,0.19272300109932008,0.09959509841542696,0,9.82893059789070e-7,0.103607380465754
587.3000000000001,1.20452872237046e-08,2.603208826837674e-09,1.2479806562056494e-09,2.6971164735398033e-10,0.004011507752413152,0.19272486398629543,0.09959587271334094,0,9.82893059789070e-7,0.103607380465754
587.4000000000001,1.2043503800337016e-08,2.6030711085889105e-09,1.2477958803822729e-09,2.6969737872698354e-10,0.004010733454499177,0.1927267268732708,0.09959664701125492,0,9.82893059789070e-7,0.103607380465754
587.5,1.2041720376969435e-08,2.602933390340147e-09,1.2476111045588963e-09,2.6968311009998684e-10,0.004009959156585203,0.19272858976024615,0.0995974213091689,0,9.82893059789070e-7,0.103607380465754
587.6,1.2039936953601855e-08,2.602795672091383e-09,1.2474263287355197e-09,2.696688414729901e-10,0.004009184858671228,0.1927304526472215,0.09959819560708288,0,9.82893059789070e-7,0.103607380465754
587.7,1.203815353023427e-08,2.602657953842619e-09,1.247241552912143e-09,2.696545728459933e-10,0.004008410560757252,0.19273231553419684,0.09959896990499684,0,9.82893059789070e-7,0.103607380465754
587.8000000000001,1.2036370106866688e-08,2.6025202355938554e-09,1.2470567770887663e-09,2.6964030421899656e-10,0.004007636262843278,0.1927341784211722,0.09959974420291082,0,9.82893059789070e-7,0.103607380465754
587.9000000000001,1.2034586683499106e-08,2.6023825173450914e-09,1.2468720012653895e-09,2.696260355919998e-10,0.004006861964929303,0.19273604130814753,0.0996005185008248,0,9.82893059789070e-7,0.103607380465754
588.0,1.2032803260131525e-08,2.602244799096328e-09,1.2466872254420134e-09,2.696117669650031e-10,0.004006087667015329,0.19273790419512288,0.09960129279873878,0,9.82893059789070e-7,0.103607380465754
588.1,1.2031019836763943e-08,2.6021070808475645e-09,1.2465024496186366e-09,2.6959749833800634e-10,0.004005313369101354,0.19273976708209822,0.09960206709665274,0,9.82893059789070e-7,0.103607380465754
588.2,1.202923641339636e-08,2.6019693625988004e-09,1.24631767379526e-09,2.695832297110096e-10,0.004004539071187379,0.19274162996907357,0.09960284139456672,0,9.82893059789070e-7,0.103607380465754
588.3000000000001,1.2027452990028777e-08,2.6018316443500363e-09,1.2461328979718832e-09,2.6956896108401285e-10,0.004003764773273403,0.19274349285604891,0.09960361569248069,0,9.82893059789070e-7,0.103607380465754
588.4000000000001,1.2025669566661194e-08,2.6016939261012726e-09,1.2459481221485066e-09,2.695546924570161e-10,0.004002990475359428,0.19274535574302426,0.09960438999039467,0,9.82893059789070e-7,0.103607380465754
588.5,1.2023886143293613e-08,2.601556207852509e-09,1.24576334632513e-09,2.6954042383001937e-10,0.004002216177445454,0.1927472186299996,0.09960516428830864,0,9.82893059789070e-7,0.103607380465754
588.6,1.2022102719926031e-08,2.6014184896037453e-09,1.2455785705017537e-09,2.695261552030226e-10,0.0040014418795314794,0.19274908151697495,0.09960593858622263,0,9.82893059789070e-7,0.103607380465754
