time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-08 16:00:00,187312,2019-07-08 00:00:00,567,16,566.6666667,SD,1,12,0.060883671,0.074764975,434.769873,430.5451842,418.7314933,15.34711086,35.96331776,0.053137661,40.52,35.869,47.54333333,26.09176667,40.94333333,44.49926667,27.54668877,27.16092746,20.61388824,13.31784917,1028.283334,4.874872867,977.1183000000001,4.68,10.353333333333333,156.29999999999998,-107.63971507045366,-196.9716317160281,0.045975215
2019-07-08 17:00:00,187313,2019-07-08 00:00:00,567,17,566.7083333,SD,1,12,0.011043579,0.065102793,418.5937113,428.4462721,415.688797,15.33241738,33.25257236,0.052233697,40.46666667,35.31416667,48.46666667,26.925,39.94333333,43.21346667,26.96435455,27.44238857,20.03683879,13.33246728,860.3666667,4.641362337,976.4708,5.01,12.913333333333334,183.4333333333333,-104.83730277224237,-191.58437436784007,0.045975215
2019-07-08 18:00:00,187314,2019-07-08 00:00:00,567,18,566.75,SD,1,12,-0.042345757,0.061041797,404.1709127,425.3352504,415.2461918,13.81967334,30.59233456,0.051227763,39.87333333,34.71716667,49.68,26.32186667,38.11666667,39.89406667,25.71461787,27.32419598,16.85980162,12.47843735,606.2,4.57059952,975.8849333333333,4.5633333333333335,9.796666666666667,182.96666666666667,-101.06676443627377,-192.84742172676184,0.045975215
2019-07-08 19:00:00,187315,2019-07-08 00:00:00,567,19,566.7916667,SD,1,12,-0.119989605,0.054058971,384.5217619,425.8153878,415.7220585,12.34717005,27.1550776,0.050119416,38.92333333,33.2505,50.66,26.3775,36.12333333,36.0157,24.21551398,26.78733759,13.61004336,11.26915473,175.7833334,4.334730009,976.3933000000001,3.4499999999999997,7.46,184.36666666666667,-97.94648722846902,-190.15692776734377,0.045975215
2019-07-08 20:00:00,187316,2019-07-08 00:00:00,567,20,566.8333333,SD,1,12,-0.16061056,0.0344016,373.2191873,424.3504487,414.5570372,14.23474919,23.59945671,0.048486791,37.00333333,31.22833333,50.74,33.97826667,33.63,31.38413333,21.95138964,25.05043594,13.53807409,13.40193977,40.36666667,3.70133176,977.1816,3.1166666666666667,7.123333333333332,190,-97.11801026986883,-151.71901319131715,0.045975215
2019-07-08 21:00:00,187317,2019-07-08 00:00:00,567,21,566.875,SD,1,12,-0.187649741,0.024750612,365.3807616,424.8272788,413.1669753,15.39505302,22.09345686,0.046275508,33.98,29.307,52.29666667,39.29743333,31.13,28.24493333,20.14533108,22.77350506,13.01122591,13.95625962,1.2,3.10089378,978.1799333333333,2.5566666666666666,5.456666666666666,191.4,-91.88789371722339,-129.92412469245303,0.045975215
2019-07-08 22:00:00,187318,2019-07-08 00:00:00,567,22,566.9166667,SD,1,12,-0.21074835,0.016480889,359.4673022,424.4977651,412.7806627,16.30324587,20.74892882,0.04470113,31.56,28.16766667,52.09666667,43.3727,29.47,26.32656667,18.55294875,20.47935345,12.80966724,14.46822054,1.2,2.797729494,979.4233,2.1133333333333333,5.566666666666666,219.96666666666667,-91.70273276685208,-115.4590505154818,0.045488319
2019-07-08 23:00:00,187319,2019-07-08 00:00:00,567,23,566.9583333,SD,1,12,-0.197000913,0.01452158,361.386743,422.4734095,411.1339648,15.71501765,19.62468749,0.043657849,30.01,27.481,51.77666667,45.04983333,28.47333333,25.63333333,17.53603401,18.95132725,12.76599376,14.43837495,1.2,2.586016438,980.3883000000001,3.563333333333333,7.903333333333333,292.93333333333334,-92.09834585942997,-109.9600583578817,0.0452429835
2019-07-09 00:00:00,187320,2019-07-08 00:00:00,567,24,567,SD,1,12,-0.170883808,0.010239595,366.3537571,422.1720915,409.4624813,15.30945608,18.0643437,0.04306334,28.97666667,26.2275,51.06666667,48.58803333,27.64,24.49663333,16.54991354,17.77888078,12.89312234,14.47466088,1.2,2.287625278,980.9258,4.12,8.459999999999999,293.40000000000003,-93.70977637005711,-99.15519192706763,0.0452429835
2019-07-09 01:00:00,187321,2019-07-09 00:00:00,568,1,567.0416667,SD,1,12,-0.16437966,0.009321789,368.7147415,422.6830364,410.1038609,14.35068897,16.85519613,0.042366176,27.83666667,24.52516667,51.56333333,49.4986,26.47333333,23.35166667,15.62915027,16.88415303,12.13005775,13.20480714,1.2,1.980588099,980.8741,1.1133333333333333,3.453333333333333,216.69999999999996,-92.01164743582102,-96.23295143593394,0.0452429835
2019-07-09 02:00:00,187322,2019-07-09 00:00:00,568,2,567.0833333,SD,1,12,-0.177868192,0.00706246,366.0247777,423.4463836,410.7191267,14.29271037,16.18776466,0.041591641,26.43666667,23.14033334,52.05,51.19456667,25.14,21.93333333,14.54792782,15.74296369,11.34098584,12.45108112,1.2,1.759915344,980.8849333333334,1.2266666666666666,3.4499999999999997,160.53333333333333,-90.28477395707795,-91.1844936423877,0.0452429835
2019-07-09 03:00:00,187323,2019-07-09 00:00:00,568,3,567.125,SD,1,12,-0.188409071,0.003426382,362.9129306,423.361448,410.2223822,14.48452401,15.40323048,0.040969636,25.28,22.51783333,51.55333333,53.0559,24.30666667,21.03493333,13.63164973,14.52762018,11.05390477,12.42385117,1.2,1.66201646,980.92,1.2266666666666666,3.23,101.06666666666668,-91.25678863925025,-86.05796138422066,0.0452429835
2019-07-09 04:00:00,187324,2019-07-09 00:00:00,568,4,567.1666667,SD,1,12,-0.172769461,0.000588827,366.692894,423.003722,410.0763228,14.64770212,14.80563278,0.040500615,24.33,22.1505,52.11333333,55.92083333,23.64,20.33333333,13.18421877,13.82023427,11.19988479,12.88970876,1.2,1.579490479,980.9399666666667,1.3366666666666667,4.006666666666667,167.0666666666667,-89.48294152735562,-78.72917798845177,0.0452429835
2019-07-09 05:00:00,187325,2019-07-09 00:00:00,568,5,567.2083333,SD,1,12,-0.178598901,-0.003209094,365.4673548,423.0797365,410.2900831,15.58123178,14.72089536,0.040125139,23.47333333,21.47316667,51.83333333,58.0452,22.80666667,20.06666667,12.33367395,12.94776799,11.5169329,12.83097876,1.2,1.46199194,981.0874333333333,1.0033333333333334,4.12,145.53333333333333,-89.96279362855464,-73.61190252891177,0.0452429835
2019-07-09 06:00:00,187326,2019-07-09 00:00:00,568,6,567.25,SD,1,12,-0.15696233,-0.001913798,371.3961705,422.5130759,410.8347626,19.20260907,18.68941018,0.039783622,22.82666667,21.87633334,51.83333333,58.7802,22.80333333,20.13796667,12.33060347,12.35209677,11.774933,13.4015873,27.86666667,1.47627169,981.4307666666667,1.67,3.56,118.39999999999999,-89.76666630901123,-71.92653860733667,0.0452429835
2019-07-09 07:00:00,187327,2019-07-09 00:00:00,568,7,567.2916667,SD,1,12,-0.151138484,0.00630018,379.539475,427.1277517,417.7278429,19.66925653,21.34742414,0.039826318,22.68666667,25.13933334,46.99666667,51.48883333,26.80666667,27.37286667,14.48460435,10.73568931,16.4343536,14.37866858,253.7,1.981574812,981.7299333333334,1.2233333333333334,3.4499999999999997,216.66666666666666,-103.09903692151146,-92.07040724928095,0.0452429835
2019-07-09 08:00:00,187328,2019-07-09 00:00:00,568,8,567.3333333,SD,1,12,-0.03480321,0.029534915,411.6801808,427.762366,420.5557133,16.9679062,24.8358695,0.040688112,23.79333333,27.79766667,42.09666667,41.18926667,30.79666667,36.00233333,16.3639918,10.07855069,20.67960226,13.33600335,515.3666667,2.517196014,981.8749333333334,1.78,5.566666666666666,299.5,-118.57490270828883,-126.55937993350747,0.0452429835
2019-07-09 09:00:00,187329,2019-07-09 00:00:00,568,9,567.375,SD,1,12,0.058771792,0.034856244,438.0639765,427.0334316,423.0010828,16.84220754,26.11967321,0.043003377,26.70666667,29.09883334,38.29,37.0958,35.45666667,39.07793333,19.00878994,11.2482181,21.69793221,12.88222887,816.6166667,2.749660179,982.1074,1.3366666666666667,3.6733333333333333,255.0333333333333,-132.855154215378,-142.90230614532476,0.0452429835
2019-07-09 10:00:00,187330,2019-07-09 00:00:00,568,10,567.4166667,SD,1,12,0.156208485,0.047071238,462.0115613,424.1785588,421.9051609,16.47744952,29.08880909,0.045784837,30.04,30.79516667,37.96333333,31.08683333,38.11666667,40.81276667,21.22738423,14.07167472,20.31972888,11.66336016,1005.366667,3.032741745,981.9365666666667,2.67,6.126666666666666,219.9333333333333,-135.53096252254832,-169.30364059033346,0.0446756415
2019-07-09 11:00:00,187331,2019-07-09 00:00:00,568,11,567.4583333,SD,1,12,0.198072256,0.054831145,472.6140304,426.2704345,421.629947,15.47504975,30.26542084,0.048115903,33.08333333,33.53066667,37.13333333,28.02606667,40.27666667,43.38766667,22.77369615,16.41818217,20.8385462,12.43059804,1190.35,3.74720772,981.7766,2.6733333333333333,6.233333333333333,198.4,-140.01573135564547,-185.8345166119594,0.044154001
2019-07-09 12:00:00,187332,2019-07-09 00:00:00,568,12,567.5,SD,1,12,0.205458034,0.060717361,474.9498343,428.9029314,421.9555645,13.95932311,30.41728134,0.050320992,36.09333333,34.26016667,37.96666667,26.8807,41.43666667,46.62203333,24.17028748,19.43618585,22.90243242,12.41270684,1264.466667,3.994336087,981.4990666666666,2.893333333333333,6.456666666666666,201.69999999999996,-138.22437163141626,-193.8915680747869,0.0438567465
2019-07-09 13:00:00,187333,2019-07-09 00:00:00,568,13,567.5416667,SD,1,12,0.228124199,0.067755287,475.1797196,423.6575951,416.3678143,12.70701155,31.1323703,0.051437522,37.98666667,33.1575,40.58666667,25.8374,41.10666667,45.6851,24.99930991,22.21188924,21.45531526,10.8774269,1319.920833,3.701798736,980.8808,4.453333333333333,10.466666666666667,192.76666666666665,-129.4881016600228,-199.14857536734164,0.043831206
2019-07-09 14:00:00,187334,2019-07-09 00:00:00,568,14,567.5833333,SD,1,12,0.170441981,0.057607769,459.0677224,425.5976238,415.2491172,14.96327247,30.64516169,0.05163878,38.95333333,32.18033333,42.89,30.76706667,40.27666667,44.377,25.1873513,23.99689417,23.22734053,12.70161802,1302.1375,3.487561278,980.4324333333333,7.236666666666667,15.363333333333335,195.5666666666667,-121.93921501947469,-172.74088825001638,0.043831206
2019-07-09 15:00:00,187335,2019-07-09 00:00:00,568,15,567.625,SD,1,12,0.111086309,0.056686212,443.6997398,426.2113197,415.1632201,16.21350039,31.66598259,0.051194267,39.13,31.97466667,45.09333333,33.25846667,38.94333333,42.1609,24.82955823,24.99853648,22.59918239,13.72248535,1210.416667,3.403184635,979.9849666666665,6.57,14.026666666666666,193.70000000000002,-114.7880819337864,-160.20396794935408,0.043831206
2019-07-09 16:00:00,187336,2019-07-09 00:00:00,568,16,567.6666667,SD,1,12,0.051539342,0.053565275,430.4569067,427.1797172,417.2207449,15.40495987,30.00422896,0.050640312,39.05333333,32.00866667,45.90666667,32.07976667,38.61333333,41.34096667,24.83177295,25.23096983,21.29113529,13.1951895,1046.741667,3.413427778,979.8474,7.346666666666667,14.583333333333334,194.16666666666666,-112.18412440817347,-165.02486232459842,0.043831206
2019-07-09 17:00:00,187337,2019-07-09 00:00:00,568,17,567.7083333,SD,1,12,0.012349278,0.047681977,417.6045605,426.031656,414.4331959,15.8180461,28.82494351,0.049917736,38.64666667,31.74016667,47.43666667,33.04666667,37.28666667,38.94983333,24.17688462,25.4158329,19.69731311,13.41953238,853.2833334,3.455334792,979.7549666666667,5.789999999999999,12.579999999999998,189.96666666666667,-107.32007907410136,-159.4927306870753,0.043831206
2019-07-09 18:00:00,187338,2019-07-09 00:00:00,568,18,567.75,SD,1,12,-0.059368749,0.046200322,400.4403115,428.0578591,415.6744184,14.16680085,26.78199125,0.049261715,38.27666667,31.6815,48.31333333,33.52266667,35.95333333,37.87563333,23.26693002,25.388317,18.99234484,13.58918433,584.1166667,3.299764999,979.9166666666666,3.34,8.126666666666667,189.96666666666667,-104.56066715040949,-156.8908791461283,0.043831206
2019-07-09 19:00:00,187339,2019-07-09 00:00:00,568,19,567.7916667,SD,1,12,-0.098779826,0.039214801,388.9040514,424.945883,414.1924425,11.38228091,22.06792623,0.04870603,37.78666667,29.5065,48.51333333,34.79283333,34.29666667,33.63333333,21.82231622,25.01060805,15.87557399,12.25895171,182.45,2.972502038,980.3249333333333,2.783333333333333,6.013333333333333,233.5,-103.80330831935291,-149.48524459712723,0.043831206
2019-07-09 20:00:00,187340,2019-07-09 00:00:00,568,20,567.8333333,SD,1,12,-0.132225411,0.016086537,378.0436926,422.711184,411.4407483,15.30022899,19.6514977,0.046892278,35.16,25.144,50.38666667,54.04563333,30.79666667,26.54666667,19.23549978,23.24054888,16.43758121,15.13875946,37.86666667,1.839188089,980.9707666666667,3.0066666666666664,5.566666666666666,262.5,-97.53516112319744,-85.11379274870704,0.043831206
2019-07-09 21:00:00,187341,2019-07-09 00:00:00,568,21,567.875,SD,1,12,-0.167228606,0.006003101,369.2255458,424.9723318,411.0606857,16.92825089,18.54211027,0.044650153,31.75333333,22.74866667,51.94666667,61.4121,28.14,23.795,17.28117102,20.61046954,15.88431686,14.8998484,1.2,1.283932205,981.7132666666666,0.3333333333333333,1.4466666666666665,200.29999999999998,-92.16667856733001,-66.82037331458312,0.043831206
2019-07-09 22:00:00,187342,2019-07-09 00:00:00,568,22,567.9166667,SD,1,12,-0.189982932,0.005213485,363.3335046,425.7263331,410.7095225,15.77354147,17.17191612,0.043012259,29.26333333,22.32216667,52.61333333,61.12023333,26.64,22.35666667,16.09992566,18.52090149,14.45689063,14.42444978,1.2,1.304213149,982.3882333333335,0.5533333333333333,1.67,132.46666666666667,-89.63415365995378,-67.14644205716449,0.043831206
2019-07-09 23:00:00,187343,2019-07-09 00:00:00,568,23,567.9583333,SD,1,12,-0.185973894,0.003088991,363.9660737,425.313836,410.3040571,15.3260111,16.15399466,0.041923685,27.40666667,21.25483334,53.08,61.22066667,25.14,21.06333333,14.85337278,16.94750464,13.26604618,13.44615337,1.2,1.273869645,982.5357333333333,0.8933333333333334,2.1133333333333333,124,-87.85888946581174,-66.62961820887259,0.043831206
2019-07-10 00:00:00,187344,2019-07-09 00:00:00,568,24,568,SD,1,12,-0.195420123,0.003002977,361.8587616,424.2157897,410.5281939,14.52329304,15.32797681,0.041088949,25.86666667,20.76216667,52.96666667,60.9082,23.97333333,19.84313333,13.74244512,15.49119385,12.04035375,12.90415879,1.2,1.255296404,982.6574666666667,0.5566666666666666,1.5566666666666666,112.3,-87.70369275493962,-67.04523460353475,0.043831206
2019-07-10 01:00:00,187345,2019-07-10 00:00:00,569,1,568.0416667,SD,1,12,-0.194579482,0.003913036,362.7955104,424.1267648,411.2644521,13.20447691,14.251871,0.040415294,24.58666667,19.97583334,52.89,58.10896667,23.14,19.15943333,12.95048564,14.28643554,10.68589765,11.44873753,1.2,1.264209659,982.5408000000001,0.44333333333333336,1.45,112.3,-87.52730537807811,-73.236015221693,0.043831206
2019-07-10 02:00:00,187346,2019-07-10 00:00:00,569,2,568.0833333,SD,1,12,-0.190477258,0.003779755,363.77143,423.6547521,411.2109923,12.80540402,13.8175075,0.039817764,23.46,19.19883334,53.41,58.1652,21.96333333,18.3683,12.01299827,13.39681287,9.961170051,10.73730988,1.2,1.193986471,982.5041000000001,0.44333333333333336,1.5599999999999998,113.7,-85.8567517958996,-72.90766323837823,0.043831206
2019-07-10 03:00:00,187347,2019-07-10 00:00:00,569,3,568.125,SD,1,12,-0.188911806,-0.000982619,364.0818913,423.7060451,411.1910631,13.36212496,13.09924523,0.039330814,22.46666667,18.69116667,52.73666667,60.69053333,21.29666667,17.8131,11.20423225,12.28429738,10.07856457,10.90349555,1.2,1.139182937,982.2233333333334,0.22,1.3366666666666667,110.43333333333332,-87.30019472267318,-67.06147005321856,0.043831206
2019-07-10 04:00:00,187348,2019-07-10 00:00:00,569,4,568.1666667,SD,1,12,-0.177290898,-0.001460398,368.050371,424.1707078,412.2686373,13.02884367,12.63769881,0.038971775,21.66333333,18.6875,52.47666667,60.81906667,20.63,17.1859,10.51433452,11.46764906,9.520922473,10.93202714,1.2,1.155154619,982.2775,0.67,2.3366666666666664,80.46666666666667,-87.73544265547407,-66.6334222140674,0.043831206
2019-07-10 05:00:00,187349,2019-07-10 00:00:00,569,5,568.2083333,SD,1,12,-0.176452875,-0.003158472,368.6905798,425.4502394,412.7739168,13.42540745,12.57902181,0.038680965,21.00666667,18.2515,52.23,61.54013333,20.13,16.95326667,9.982369103,10.79067268,9.478203658,10.69999645,1.2,1.119516219,982.2207666666667,1.0033333333333332,2.1133333333333333,79.06666666666666,-88.1796784059549,-65.00195439708925,0.043831206
2019-07-10 06:00:00,187350,2019-07-10 00:00:00,569,6,568.25,SD,1,12,-0.168566467,-0.008006286,371.1018602,425.5853958,413.183451,18.6871,16.54568094,0.038458506,20.41333333,18.54083333,52.23,60.25683333,20.13,16.9317,9.982369103,10.2436079,9.143645602,10.65404853,25.78333334,1.136004274,982.3915666666667,0.33,1.45,109.5,-88.00181419603908,-67.81849172872185,0.043831206
2019-07-10 07:00:00,187351,2019-07-10 00:00:00,569,7,568.2916667,SD,1,12,-0.1608859,-0.005689836,381.6762089,429.5421473,422.1746501,22.33951945,20.82286914,0.038492725,20.42666667,24.285,47.19666667,54.5826,24.64,23.665,12.57813768,8.742260129,13.92230422,14.49711309,237.0333334,1.902211433,982.4299333333333,0.44333333333333336,1.3366666666666667,110.89999999999999,-101.73603515200541,-82.94106574522553,0.043831206
2019-07-10 08:00:00,187352,2019-07-10 00:00:00,569,8,568.3333333,SD,1,12,-0.022069174,0.007105069,419.4512224,433.194471,425.0894689,20.04127368,21.9339846,0.03966378,21.90666667,28.99616667,41.17,41.65886667,30.3,35.71556667,15.56837656,8.056350612,20.60788023,14.58514285,481.6166667,2.765698086,982.3675,1.8933333333333333,4.453333333333333,74.86666666666666,-120.85267335742306,-124.82594742731511,0.043831206
2019-07-10 09:00:00,187353,2019-07-10 00:00:00,569,9,568.375,SD,1,12,0.100017163,0.026932748,448.4016634,429.714855,422.5512696,16.83110396,24.06178434,0.042365714,25.53333333,31.8175,38.28333333,32.13633333,33.63,40.1112,17.38590551,10.204946,20.25297072,13.05644532,795.7833334,3.460887151,982.5133,3.23,6.57,39.800000000000004,-132.35929804813952,-164.12484357499264,0.043831206
2019-07-10 10:00:00,187354,2019-07-10 00:00:00,569,10,568.4166667,SD,1,12,0.133670871,0.043932377,459.1211773,431.0436372,424.4122888,14.75863638,26.61009111,0.045285326,29.19666667,33.3275,37.32666667,26.33113333,36.62,44.39856667,19.62704361,13.06405934,20.67784332,11.30765843,980.3666665,3.960073593,982.8207333333334,3.2266666666666666,7.123333333333332,34.63333333333333,-137.51403401796435,-195.57078315852726,0.0440303735
2019-07-10 11:00:00,187355,2019-07-10 00:00:00,569,11,568.4583333,SD,1,12,0.165876227,0.048046341,467.3803232,431.0668301,424.1605007,15.35522359,28.37281055,0.047727996,32.40666667,34.54866667,37.40333333,26.07086667,38.94666667,46.9061,21.71783292,15.9343223,22.63534197,12.18939757,1149.475,4.314093242,983.0857333333333,3.783333333333333,6.903333333333333,26.7,-138.6846559947389,-198.58245962157721,0.044382862999999995
2019-07-10 12:00:00,187356,2019-07-10 00:00:00,569,12,568.5,SD,1,12,0.193437239,0.054397361,470.5739833,428.1706654,420.0668046,14.77847356,29.6084036,0.049841958,35.36333333,35.4485,38.00333333,24.8436,40.11,47.537,23.01093193,18.80495926,22.36842058,12.21121528,1236.3125,4.556847685,983.0174000000001,4.456666666666666,9.35,40.7,-137.7606321597302,-206.11057019036807,0.044382862999999995
2019-07-10 13:00:00,187357,2019-07-10 00:00:00,569,13,568.5416667,SD,1,12,0.183774081,0.05949448,466.0134949,429.313245,418.0306462,15.15664478,31.40476177,0.050942525,37.35333333,35.62733334,40.29333333,24.74513333,40.61,47.77083333,24.43364003,21.52675765,22.49910484,12.3007504,1295.3875,4.621007684,982.6349333333333,5.2299999999999995,10.129999999999999,29.96666666666667,-130.26401254631182,-206.84907420626658,0.044382862999999995
