time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-01-11 01:00:00,183025,2019-01-11 00:00:00,389,1,388.0416667,SD,1,12,0.178242424,-0.001686013,451.8577922,420.6365716,404.7251947,6.33798337,5.835421555,0.061990646,2.028333333,1.083333334,100,100,-0.176666667,-1.273333333,-0.176666667,2.028333333,-1.273333333,1.083333333,1.2,0.104840876,988.9024333333333,0.89,1.78,102.96666666666665,0.0,0.0,0.0623409115
2019-01-11 02:00:00,183026,2019-01-11 00:00:00,389,2,388.0833333,SD,1,12,0.176875657,-0.001788273,448.4890443,417.5694117,401.768609,6.019268999,5.487586488,0.061404917,1.388333333,0.2915,100,99.43333333,-0.843333333,-1.606666667,-0.843333333,1.388333333,-1.683636302,0.213182485,1.2,0.114549124,988.9499999999999,1.2266666666666666,2.4499999999999997,61.333333333333336,0.0,-0.7122002168869516,0.061850415500000006
2019-01-11 03:00:00,183027,2019-01-11 00:00:00,389,3,388.125,SD,1,12,0.171860077,-0.002146545,446.8776789,417.39858,401.6709148,5.986167531,5.350375708,0.060868175,0.784,-0.339833333,100,98.97666667,-1.68,-2.28,-1.68,0.784,-2.418412713,-0.480739026,1.2,0.126133976,989.1908,1.1133333333333333,2,79.56666666666666,0.0,-1.2859129557541138,0.061850415500000006
2019-01-11 04:00:00,183028,2019-01-11 00:00:00,389,4,388.1666667,SD,1,12,0.16558442,-0.001525712,444.2803819,416.7144048,400.7261356,5.606027363,5.154368077,0.060306173,0.235666667,-0.349,100,97.07666667,-2.02,-2.11,-2.02,0.235666667,-2.509384416,-0.754903241,1.2,0.143443549,989.4999666666666,1.1133333333333333,2.56,43.5,0.0,-3.7114211778161557,0.061850415500000006
2019-01-11 05:00:00,183029,2019-01-11 00:00:00,389,5,388.2083333,SD,1,12,0.161097464,-0.001955019,445.1944697,416.4624116,402.9347094,5.482305286,4.905298057,0.059983632,-0.209333333,-0.977666667,100,98.25666667,-2.52,-3.616666667,-2.52,-0.209333333,-3.850281355,-1.217076522,1.2,0.146195068,989.4408,0.89,2.2266666666666666,73.46666666666667,0.0,-2.1878028128314346,0.061850415500000006
2019-01-11 06:00:00,183030,2019-01-11 00:00:00,389,6,388.25,SD,1,12,0.164903095,-0.002075829,443.7756914,415.4382802,400.7636072,5.454452103,4.844814642,0.059487043,-0.759,-1.447333333,100,99.59,-3.186666667,-4.116666667,-3.186666667,-0.759,-4.171029464,-1.503066623,1.2,0.133507733,989.4074333333333,0.5533333333333333,1.8933333333333333,109.03333333333335,0.0,-0.5101332705778785,0.061850415500000006
2019-01-11 07:00:00,183031,2019-01-11 00:00:00,389,7,388.2916667,SD,1,12,0.165897879,-0.00191331,445.1961109,416.7567324,401.9322122,5.587278905,5.026321556,0.059056385,-1.181666667,-1.700166667,100,99.89333333,-3.353333333,-3.783333333,-3.353333333,-1.181666667,-3.797502169,-1.714613388,1.2,0.126022903,989.8924666666667,0.89,2.0033333333333334,92.66666666666667,0.0,-0.1326802212793489,0.061850415500000006
2019-01-11 08:00:00,183032,2019-01-11 00:00:00,389,8,388.3333333,SD,1,12,0.147676902,-0.001774329,442.1129169,416.0728032,403.6500769,5.795998291,5.27771313,0.058907235,-1.424,-1.407833334,100,97.54,-2.853333333,-3.116666667,-2.853333333,-1.424,-3.448925553,-1.745404321,4.95,0.129814925,990.5315999999999,1.1166666666666667,2.1133333333333333,59.46666666666666,0.0,-3.104214718985109,0.061850415500000006
2019-01-11 09:00:00,183033,2019-01-11 00:00:00,389,9,388.375,SD,1,12,0.142736685,-0.001426678,443.788088,420.5613399,406.5844531,6.237080646,5.82096581,0.058824358,-1.400333333,-0.572666667,100,92.53666667,-2.186666667,-1.773333333,-2.186666667,-1.400333333,-2.817590972,-1.6285093,47.03333334,0.1480635,991.3582666666666,1.2266666666666666,2.2266666666666666,71.16666666666667,0.0,-9.714969099513446,0.061850415500000006
2019-01-11 10:00:00,183034,2019-01-11 00:00:00,389,10,388.4166667,SD,1,12,0.149082456,-0.003484188,445.3896136,424.5555932,406.3784506,8.505869876,7.490652328,0.059172353,-0.981333333,1.178,100,87.88,-0.843333333,-0.103333333,-0.843333333,-0.981333333,-1.863881714,-0.603075386,72.86666667,0.191616759,992.1932333333334,0.89,1.78,83.33333333333333,0.0,-16.28149702552809,0.061850415500000006
2019-01-11 11:00:00,183035,2019-01-11 00:00:00,389,11,388.4583333,SD,1,12,0.118702664,0.000309802,442.9136931,426.5445217,411.4761956,9.932919593,10.0230856,0.059826391,-0.197666667,6.328166667,100,70.91666667,2.666666667,6.916666667,2.666666667,-0.197666667,2.000500711,1.436746231,302.45,0.373974674,992.7057666666666,0.7799999999999999,1.4466666666666665,63.666666666666664,0.0,-44.42201229470222,0.061631817500000005
2019-01-11 12:00:00,183036,2019-01-11 00:00:00,389,12,388.5,SD,1,12,0.075671655,0.009846236,444.4246829,430.6940257,424.0746203,7.720906964,10.60016451,0.060686348,0.911666667,11.81366667,97.63333333,49.33,6.843333333,12.26666667,6.49403891,0.580104519,1.93011803,1.515415107,533.7,0.795983769,992.5232666666667,0.6666666666666666,1.78,143.66666666666666,-3.0295478835595584,-93.08464532475415,0.061479183500000006
2019-01-11 13:00:00,183037,2019-01-11 00:00:00,389,13,388.5416667,SD,1,12,0.115264859,0.013038545,452.2900223,430.9945224,420.7619006,7.289246157,11.16150734,0.061710185,2.254,13.50466667,96.01666667,45.8,8.01,13.43333333,7.411906072,1.685078419,1.95426474,2.018964209,614.95,1.002082731,991.9899333333333,1.3366666666666667,2.7866666666666666,206.83333333333334,-5.166727463953834,-103.28576973534227,0.061136546
2019-01-11 14:00:00,183038,2019-01-11 00:00:00,389,14,388.5833333,SD,1,12,0.161744773,0.018217132,461.0669509,428.2087393,416.5131953,7.092342072,12.54740912,0.062839372,3.619666667,13.75333334,96.44333333,46.66333333,9.01,12.26666667,8.472480556,3.106493151,1.155265959,2.506826716,474.95,1.038617998,991.5666,2.1166666666666667,5.2299999999999995,209.66666666666666,-4.62597933963914,-100.40531162859959,0.060859908
2019-01-11 15:00:00,183039,2019-01-11 00:00:00,389,15,388.625,SD,1,12,0.225418729,0.012836518,475.6005919,423.3343581,413.7494637,6.693821943,10.52307888,0.063917198,4.814333333,13.04016667,93.60666667,48.18666667,10.68333333,11.43333333,9.690765511,3.870035481,0.841852904,2.308537374,325.3666667,0.992265232,991.6599666666666,2.6733333333333333,6.57,179.23333333333335,-8.47590181043842,-95.89289746105585,0.0607689945
2019-01-11 16:00:00,183040,2019-01-11 00:00:00,389,16,388.6666667,SD,1,12,0.258428186,0.01067168,480.7461369,421.184584,410.6771297,7.080709736,10.26917018,0.064607354,5.592333333,11.67283333,96.70666667,55.72333333,8.51,9.423333333,8.014956294,5.109477396,1.005328139,3.096263624,254.95,0.842379663,992.0057999999999,2.4466666666666668,5.013333333333333,194.20000000000002,-4.308161664236911,-76.26390398917182,0.060496260499999996
2019-01-11 17:00:00,183041,2019-01-11 00:00:00,389,17,388.7083333,SD,1,12,0.285073532,0.007422915,482.1049308,421.1416045,405.6679691,7.44711851,9.651661677,0.064984969,5.900666667,10.33633333,98.5,63.7,7.676666667,8.256666667,7.45456122,5.68191328,1.774584027,3.740256515,104.5333333,0.681759343,992.4324333333334,3.2266666666666666,6.676666666666667,187.16666666666666,-1.9464979289760742,-58.57319991797712,0.060471454
2019-01-11 18:00:00,183042,2019-01-11 00:00:00,389,18,388.75,SD,1,12,0.283888746,0.002868875,480.2445381,421.2184706,404.9999963,7.915658211,8.763212155,0.064943936,5.842,9.101,99.32,72.70666667,6.51,6.753333333,6.410670617,5.743240113,2.19307927,4.449048714,11.2,0.546416759,992.9015666666666,3.4499999999999997,7.793333333333333,189.5,-0.8785840934300799,-41.17584920659827,0.060471454
2019-01-11 19:00:00,183043,2019-01-11 00:00:00,389,19,388.7916667,SD,1,12,0.271065906,0.001515285,476.2679962,420.606014,405.2184376,7.114365488,7.560260894,0.064484166,5.373333333,8.056166667,99.87666667,82.04333333,5.003333333,5.08,4.985594079,5.355537006,2.267813712,5.171252407,1.2,0.444717914,993.5333,3.0066666666666664,6.346666666666667,197.9333333333333,-0.15863969476028777,-25.41565256225652,0.060471454
2019-01-11 20:00:00,183044,2019-01-11 00:00:00,389,20,388.8333333,SD,1,12,0.257289361,-0.000554146,471.3866934,421.3324783,405.0553853,6.793867938,6.632293143,0.063629373,4.471666667,4.763833334,100,89.61,2.833333333,1.736666667,2.833333333,4.471666667,0.214889861,3.200828593,1.2,0.308716509,993.9333333333333,0.7799999999999999,2.0033333333333334,139.9333333333333,0.0,-13.917944482849599,0.060471454
2019-01-11 21:00:00,183045,2019-01-11 00:00:00,389,21,388.875,SD,1,12,0.227898649,-0.000809293,461.5741656,419.6006997,403.6905611,6.327179078,6.093047637,0.062468692,3.226666667,2.861333334,100,92.9,0.99,0.063333333,0.99,3.226666667,-0.945240135,1.827120186,1.2,0.234057729,994.2815999999999,0.44333333333333336,1.4466666666666665,112.76666666666667,0.0,-9.286586538078742,0.060471454
2019-01-11 22:00:00,183046,2019-01-11 00:00:00,389,22,388.9166667,SD,1,12,0.206945022,-0.002331708,455.392731,418.5874965,403.374785,6.399710813,5.730925378,0.06155345,2.210666667,1.364,100,96.77666667,-0.176666667,-1.44,-0.176666667,2.210666667,-1.883701893,0.908837716,1.2,0.186267345,994.7249666666667,0.11,0.7799999999999999,111.83333333333333,0.0,-4.108733352644323,0.060471454
2019-01-11 23:00:00,183047,2019-01-11 00:00:00,389,23,388.9583333,SD,1,12,0.194810101,-0.001971322,452.4485034,418.6460535,403.7074687,6.222658455,5.659342783,0.060851641,1.372333333,0.960333334,100,99.17,-1.01,-1.943333333,-1.01,1.372333333,-2.055851344,0.844791772,1.2,0.164512507,995.0765666666667,0.22,1.3366666666666667,110.90000000000002,0.0,-1.0432512430531065,0.060471454
2019-01-12 00:00:00,183048,2019-01-11 00:00:00,389,24,389,SD,1,12,0.183994069,-0.002517514,450.1665962,420.2589554,404.0775053,6.102226522,5.38539259,0.06025656,0.73,0.239,100,99.43666667,-1.176666667,-2.11,-1.176666667,0.73,-2.186160444,0.161181378,1.2,0.140372641,995.1682999999999,1.1166666666666667,2.2266666666666666,107.16666666666667,0.0,-0.7066865911190238,0.060471454
2019-01-12 01:00:00,183049,2019-01-12 00:00:00,390,1,389.0416667,SD,1,12,0.177828754,-0.00214459,448.2688299,418.5356757,403.8016541,5.928817174,5.319075928,0.059826424,0.197666667,-0.066,100,100,-1.85,-2.446666667,-1.85,0.197666667,-2.446666667,-0.066,1.2,0.118638294,995.0116333333334,0.5566666666666666,1.8933333333333333,98.73333333333333,0.0,0.0,0.06015315
2019-01-12 02:00:00,183050,2019-01-12 00:00:00,390,2,389.0833333,SD,1,12,0.183462387,-0.001910475,450.3533574,420.6615774,404.5444088,5.66550601,5.124044126,0.059520176,-0.16,-0.541666667,100,100,-2.02,-2.783333333,-2.02,-0.16,-2.783333333,-0.541666667,1.2,0.111800098,995.3557999999999,0.6666666666666666,1.8933333333333333,57.099999999999994,0.0,0.0,0.06015315
2019-01-12 03:00:00,183051,2019-01-12 00:00:00,390,3,389.125,SD,1,12,0.184036694,-0.002204988,448.6006419,417.3812585,402.8721303,5.683562492,5.059646645,0.05910608,-0.56,-1.158,100,100,-2.52,-3.45,-2.52,-0.56,-3.45,-1.158,1.2,0.094086986,995.6308,0.11,0.67,64.6,0.0,0.0,0.06015315
2019-01-12 04:00:00,183052,2019-01-12 00:00:00,390,4,389.1666667,SD,1,12,0.174914263,-0.001935705,446.5319722,418.2442773,403.113486,5.421721688,4.874437907,0.058766338,-0.949666667,-1.110833334,100,100,-2.686666667,-3.616666667,-2.686666667,-0.949666667,-3.616666667,-1.110833334,1.2,0.087993041,995.7049666666667,0.7799999999999999,1.78,73.93333333333332,0.0,0.0,0.06015315
2019-01-12 05:00:00,183053,2019-01-12 00:00:00,390,5,389.2083333,SD,1,12,0.186451518,-0.001637962,448.8885829,416.9094611,402.6087097,5.219002719,4.75581926,0.058567368,-1.29,-1.7515,100,100,-3.186666667,-3.783333333,-3.186666667,-1.29,-3.783333333,-1.7515,1.2,0.080987444,995.4432999999999,0.8933333333333334,1.8933333333333333,113.23333333333333,0.0,0.0,0.06015315
2019-01-12 06:00:00,183054,2019-01-12 00:00:00,390,6,389.25,SD,1,12,0.17603316,-0.001945131,445.7198453,416.9286801,402.0843579,5.305635531,4.756038243,0.058393208,-1.588333333,-2.271,100,100,-3.52,-4.283333333,-3.52,-1.588333333,-4.283333333,-2.271,1.2,0.074393121,995.3974666666667,0.7766666666666667,1.5566666666666666,55.20000000000001,0.0,0.0,0.06015315
2019-01-12 07:00:00,183055,2019-01-12 00:00:00,390,7,389.2916667,SD,1,12,0.190402631,-0.002522902,449.2824805,415.320928,402.1967304,5.349605848,4.63770476,0.058036475,-1.925333333,-2.049,100,100,-3.52,-3.95,-3.52,-1.925333333,-3.95,-2.049,1.2,0.072523186,995.6232333333334,0.89,1.89,41.63333333333333,0.0,0.0,0.06015315
2019-01-12 08:00:00,183056,2019-01-12 00:00:00,390,8,389.3333333,SD,1,12,0.174579299,-0.002611846,446.3068394,416.6474922,403.1682565,5.550699817,4.81320602,0.057754251,-2.149,-1.934166667,100,100,-3.853333333,-4.623333333,-3.853333333,-2.149,-4.623333333,-1.934166667,4.95,0.076698775,995.9049333333332,0.11,1.0033333333333332,84.2,0.0,0.0,0.06015315
2019-01-12 09:00:00,183057,2019-01-12 00:00:00,390,9,389.375,SD,1,12,0.173392324,-0.003850411,447.9390378,419.2164745,405.0967222,6.598318311,5.513233981,0.057687831,-2.207666667,-1.429333334,100,100,-3.353333333,-3.783333333,-3.353333333,-2.207666667,-3.783333333,-1.429333334,41.61666667,0.079384689,996.4990666666666,0.44333333333333336,1.78,82.8,0.0,0.0,0.06015315
2019-01-12 10:00:00,183058,2019-01-12 00:00:00,390,10,389.4166667,SD,1,12,0.155285086,-0.008207816,445.7174576,424.1320495,407.0391769,9.941469393,7.631257195,0.058028156,-1.741,0.9545,100,99.45,-1.513333333,-0.77,-1.513333333,-1.741,-0.845276947,0.878034596,64.95,0.10587379,997.2208,0.89,1.89,107.16666666666667,0.0,-0.6933249549068655,0.06015315
2019-01-12 11:00:00,183059,2019-01-12 00:00:00,390,11,389.4583333,SD,1,12,0.127444081,-0.005090424,444.3078332,427.5854019,412.0057118,11.74967475,10.32269772,0.058774563,-0.717666667,6.870666667,100,82.50666667,3,7.083333333,3,-0.717666667,4.302626096,4.095010223,298.7,0.264912303,997.4966,1,1.67,111.36666666666667,0.0,-24.870288324571437,0.06015315
2019-01-12 12:00:00,183060,2019-01-12 00:00:00,390,12,389.5,SD,1,12,0.102601968,0.005215822,450.63679079999997,431.1043879,424.0759369,9.289089351,10.76436322,0.06004974,0.692,12.1385,96.26666667,58.61333333,7.343333333,13.1,6.786572477,0.166797836,5.148319849,4.24892822,548.7,0.661736779,996.9799333333334,0.7766666666666667,1.5599999999999998,156.29999999999998,-4.808775848522491,-70.57611385717786,0.06015315
2019-01-12 13:00:00,183061,2019-01-12 00:00:00,390,13,389.5416667,SD,1,12,0.160353571,0.012259409,460.7066149,427.4732736,418.3241038,8.130600265,11.66466513,0.061248002,2.276,13.76533334,95.27333333,49.26666667,8.51,13.76666667,7.794881101,1.598498612,3.285112933,3.283892516,641.6166667,0.981093112,996.1549666666666,1.3366666666666667,3.34,229.29999999999998,-6.155079657128101,-93.74397024809507,0.0601655595
2019-01-12 14:00:00,183062,2019-01-12 00:00:00,390,14,389.5833333,SD,1,12,0.199879213,0.012735618,469.6585568,427.5769995,416.3200214,8.97380402,12.68129925,0.062501623,3.832333333,14.37733334,94.63333333,56.43333333,9.843333333,12.93333333,9.019849633,3.050153228,4.448899384,5.793239498,484.95,0.97362748,995.4341000000001,1.8933333333333333,4.116666666666666,215.26666666666665,-7.05149879128039,-75.53950043237806,0.0601655595
2019-01-12 15:00:00,183063,2019-01-12 00:00:00,390,15,389.625,SD,1,12,0.275964826,0.004431024,486.4060423,423.5457941,413.020683,9.480955028,10.76899366,0.063752741,5.176666667,13.79333333,91.88666667,65.12333333,11.18666667,11.93333333,9.911656409,3.964887881,5.568512683,7.331422198,324.5333334,0.825038217,995.0449666666667,2.7866666666666666,6.68,194.23333333333335,-10.86926584316581,-56.43088527850855,0.0601655595
2019-01-12 16:00:00,183064,2019-01-12 00:00:00,390,16,389.6666667,SD,1,12,0.30568755,0.002095074,491.00371,420.6286948,410.4143941,10.01874962,10.63026098,0.064631973,6.059333333,12.4365,94.87333333,75.98666667,9.176666667,9.923333333,8.395243246,5.298349796,5.876632502,8.304994708,264.95,0.636610181,994.9449666666666,3.23,6.346666666666667,192.76666666666665,-6.781795450853472,-35.87738781935576,0.0601655595
2019-01-12 17:00:00,183065,2019-01-12 00:00:00,390,17,389.7083333,SD,1,12,0.34346459,2.15e-05,496.0881047,421.6548277,406.4025885,9.304968322,9.311201155,0.065140864,6.440666667,10.935,96.39,81.07,8.51,8.756666667,7.966581848,5.906737278,5.68192868,7.803862618,108.7,0.489373985,994.9599666666667,2.8966666666666665,5.786666666666666,196.53333333333333,-4.74450916663768,-27.3043037139837,0.0601655595
2019-01-12 18:00:00,183066,2019-01-12 00:00:00,390,18,389.75,SD,1,12,0.335798061,-0.002473323,492.0829308,420.8504826,405.4761831,8.716469651,8.000202392,0.064861829,6.161666667,8.866,98.64666667,89.56,6.34,5.916666667,6.142016277,5.963986426,4.329984486,7.238946966,11.61666667,0.385458111,995.2341666666667,1.45,4.006666666666667,220.4,-1.7565121501151177,-14.201470499238987,0.0601655595
2019-01-12 19:00:00,183067,2019-01-12 00:00:00,390,19,389.7916667,SD,1,12,0.302822583,-0.004069011,482.4033965,421.3332849,405.9587479,8.283256042,7.115037351,0.063826735,5.039333333,6.452666667,100,96.16333333,3.833333333,3.243333333,3.833333333,5.039333333,2.690896275,5.884573458,1.2,0.268220049,995.8816,0.44333333333333336,1.34,219.5,0.0,-4.990580369334114,0.0601655595
2019-01-12 20:00:00,183068,2019-01-12 00:00:00,390,20,389.8333333,SD,1,12,0.277303003,-0.003643387,474.0545422,421.2085824,404.8212866,7.737153664,6.697231882,0.062724088,3.881,4.702,100,99.62,1.996666667,1.236666667,1.996666667,3.881,1.183741199,4.647425756,1.2,0.201004872,996.1766333333334,1.0033333333333334,2.1133333333333333,93.56666666666666,0.0,-0.48214197281883364,0.0601655595
2019-01-12 21:00:00,183069,2019-01-12 00:00:00,390,21,389.875,SD,1,12,0.252497164,-0.003297397,466.4474305,419.5551243,403.8023764,7.240679055,6.305143088,0.061817451,2.916666667,3.233666667,100,100,1.156666667,0.06,1.156666667,2.916666667,0.06,3.233666667,1.2,0.149607974,996.3482666666665,0.7799999999999999,1.78,110.89999999999999,0.0,0.0,0.0601655595
2019-01-12 22:00:00,183070,2019-01-12 00:00:00,390,22,389.9166667,SD,1,12,0.2245755,-0.002761026,459.5912781,419.1416944,404.1419138,7.008977456,6.228391443,0.06124807,2.188333333,2.2485,100,100,0.323333333,-0.27,0.323333333,2.188333333,-0.27,2.2485,1.2,0.121593759,996.5140666666666,0.5566666666666666,1.67,106.23333333333335,0.0,0.0,0.0601655595
2019-01-12 23:00:00,183071,2019-01-12 00:00:00,390,23,389.9583333,SD,1,12,0.211586138,-0.002561869,458.1031999,419.2268498,405.9227317,6.581990236,5.860133359,0.060661625,1.584333333,1.7955,100,100,0.156666667,-0.103333333,0.156666667,1.584333333,-0.103333333,1.7955,1.2,0.109661422,996.8016333333334,1.2266666666666666,2.67,69.73333333333333,0.0,0.0,0.0601655595
2019-01-13 00:00:00,183072,2019-01-12 00:00:00,390,24,390,SD,1,12,0.214084672,-0.002197539,457.0152965,418.5918431,404.2096674,6.340107456,5.72063593,0.060281379,1.123333333,0.924333334,100,100,-0.676666667,-1.44,-0.676666667,1.123333333,-1.44,0.924333334,1.2,0.095766786,996.5141333333335,0.89,2.0033333333333334,23.900000000000002,0.0,0.0,0.0601655595
2019-01-13 01:00:00,183073,2019-01-13 00:00:00,391,1,390.0416667,SD,1,12,0.20411448,-0.001918158,454.2333188,418.6396281,403.84598,6.193957284,5.65367988,0.059859522,0.593,0.402,100,100,-1.01,-1.44,-1.01,0.593,-1.44,0.402,1.2,0.080907105,996.0732666666667,0.7766666666666667,2.1133333333333333,30.899999999999995,0.0,0.0,0.0601779445
2019-01-13 02:00:00,183074,2019-01-13 00:00:00,391,2,390.0833333,SD,1,12,0.208359962,-0.002600433,454.5986237,417.5505341,403.1077357,6.047176505,5.315296325,0.059511897,0.203666667,0.074166667,100,100,-1.176666667,-2.11,-1.176666667,0.203666667,-2.11,0.074166667,1.2,0.072411636,995.7191666666668,1,1.8933333333333333,25.266666666666666,0.0,0.0,0.0601779445
